t,t_rel,header.stamp,header.frame_id,header.stamp.sec,header.stamp.nanosec,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1759950536.1534967,57.331576505,1759950536.0791698,cpsl_uav_1/base_link,1759950536,79169779,2.2779834153125615,0.9725256974055395,0.40758996713419593,0.0,0.0,0.0,1.0
1759950536.21722,57.395299768,1759950536.15416,cpsl_uav_1/base_link,1759950536,154160018,2.3412096408606122,0.9400785417970049,0.6878231536243596,0.0,0.0,0.0,1.0
1759950536.4078455,57.585925423000006,1759950536.2216294,cpsl_uav_1/base_link,1759950536,221629461,2.318314050911087,0.9474787186552966,0.5481742630571398,0.0,0.0,0.0,1.0
1759950536.4936523,57.671732073,1759950536.4099302,cpsl_uav_1/base_link,1759950536,409930332,2.3069641432495063,0.9519825275677923,0.46488604341520956,0.0,0.0,0.0,1.0
1759950536.5896685,57.767748317000006,1759950536.5061955,cpsl_uav_1/base_link,1759950536,506195567,2.2980324683974707,0.9541834830033158,0.409019777312592,0.0,0.0,0.0,1.0
1759950536.6797104,57.857790218000005,1759950536.5950646,cpsl_uav_1/base_link,1759950536,595064675,2.2899988722491895,0.9803428250714485,0.3804510981228192,0.0,0.0,0.0,1.0
1759950536.7751448,57.953224763,1759950536.681924,cpsl_uav_1/base_link,1759950536,681924030,2.2882235785248657,0.9877462244113511,0.3925767900491317,0.0,0.0,0.0,1.0
1759950536.955916,58.133995725000005,1759950536.7793863,cpsl_uav_1/base_link,1759950536,779386227,2.2851734124344443,0.9870765088445278,0.3875665603812598,0.0,0.0,0.0,1.0
1759950537.027033,58.205112974,1759950536.962718,cpsl_uav_1/base_link,1759950536,962718049,2.288082459591108,0.9889428640297034,0.3867658812656798,0.0,0.0,0.0,1.0
1759950537.087773,58.265852993,1759950537.0307457,cpsl_uav_1/base_link,1759950537,30745672,2.298094838804917,0.9893944378960079,0.3735798930570715,0.0,0.0,0.0,1.0
1759950537.1557422,58.333821785000005,1759950537.1114597,cpsl_uav_1/base_link,1759950537,111459845,2.299091622461584,0.9875051354273454,0.3797653649944902,0.0,0.0,0.0,1.0
1759950537.2769995,58.45507928400001,1759950537.2148297,cpsl_uav_1/base_link,1759950537,214829776,2.295343133989495,0.980832159523604,0.3939381058008715,0.0,0.0,0.0,1.0
1759950537.5290446,58.707124487,1759950537.3139002,cpsl_uav_1/base_link,1759950537,313900302,2.2992567638814974,0.9848273704339611,0.39505901204629523,0.0,0.0,0.0,1.0
1759950537.5952907,58.773370544,1759950537.5306869,cpsl_uav_1/base_link,1759950537,530686952,2.300461404393971,0.98585463295738,0.39616133713347146,0.0,0.0,0.0,1.0
1759950537.6823277,58.860407552000005,1759950537.6121175,cpsl_uav_1/base_link,1759950537,612117527,2.3001908973553435,0.9884054379046222,0.3882670399258168,0.0,0.0,0.0,1.0
1759950537.7851827,58.963262644000004,1759950537.7124093,cpsl_uav_1/base_link,1759950537,712409364,2.3004190349231366,0.9889313002821717,0.38745267481645274,0.0,0.0,0.0,1.0
1759950537.9116583,59.089738280000006,1759950537.8119195,cpsl_uav_1/base_link,1759950537,811919396,2.2987190091072534,0.9925372676519097,0.389821600819667,0.0,0.0,0.0,1.0
1759950538.1100624,59.288142193000006,1759950537.9127474,cpsl_uav_1/base_link,1759950537,912747464,2.2987577230934937,0.9931659005524839,0.3894182071303367,0.0,0.0,0.0,1.0
1759950538.1847377,59.36281751600001,1759950538.1147213,cpsl_uav_1/base_link,1759950538,114721243,2.298796437079734,0.993794533453058,0.3890148134410063,0.0,0.0,0.0,1.0
1759950538.285057,59.463137061000005,1759950538.2123244,cpsl_uav_1/base_link,1759950538,212324380,2.2989912580942526,0.996958012891442,0.3869848089016241,0.0,0.0,0.0,1.0
1759950538.39432,59.572399901000004,1759950538.311661,cpsl_uav_1/base_link,1759950538,311661053,2.3412667855623437,0.9848238399144084,0.37913973338834084,0.0,0.0,0.0,1.0
1759950538.5627983,59.740878147000004,1759950538.412097,cpsl_uav_1/base_link,1759950538,412096983,2.334884361602441,0.9823835643360344,0.38573557334462694,0.0,0.0,0.0,1.0
1759950538.6374214,59.81550128000001,1759950538.5637064,cpsl_uav_1/base_link,1759950538,563706393,2.331575237540178,0.9817137804923278,0.388267954337293,0.0,0.0,0.0,1.0
1759950538.6937597,59.87183940600001,1759950538.6400716,cpsl_uav_1/base_link,1759950538,640071740,2.4014204694658003,0.9970373570910759,0.5295547939237361,0.0,0.0,0.0,1.0
1759950538.7651918,59.943271586,1759950538.7120516,cpsl_uav_1/base_link,1759950538,712051714,2.370523464063964,0.9890740320978253,0.4668511236926174,0.0,0.0,0.0,1.0
1759950538.9148762,60.092956052000005,1759950538.815465,cpsl_uav_1/base_link,1759950538,815465032,2.3524066059011237,0.9707123765915928,0.4233395262586166,0.0,0.0,0.0,1.0
1759950539.0954964,60.27357614700001,1759950538.9161766,cpsl_uav_1/base_link,1759950538,916176660,2.343463690644426,0.9646382238893338,0.40617586978204656,0.0,0.0,0.0,1.0
1759950539.174534,60.352613813000005,1759950539.0999515,cpsl_uav_1/base_link,1759950539,99951514,2.324255383787705,0.9701520323958975,0.4033607473887628,0.0,0.0,0.0,1.0
1759950539.252097,60.430176610000004,1759950539.1772761,cpsl_uav_1/base_link,1759950539,177276045,2.3308948740686937,0.9656005200965879,0.3939719996578386,0.0,0.0,0.0,1.0
1759950539.3275645,60.505644173,1759950539.2531748,cpsl_uav_1/base_link,1759950539,253174708,2.3148353443671543,0.9732531848337853,0.39730001797137315,0.0,0.0,0.0,1.0
1759950539.4108176,60.588897616000004,1759950539.3316038,cpsl_uav_1/base_link,1759950539,331603810,2.3126209625623657,0.9731836937373783,0.38603684504670566,0.0,0.0,0.0,1.0
1759950539.5907044,60.768784445,1759950539.414848,cpsl_uav_1/base_link,1759950539,414848189,2.306911923631979,0.9688195724130816,0.3981186881972978,0.0,0.0,0.0,1.0
1759950539.663916,60.841995965,1759950539.594643,cpsl_uav_1/base_link,1759950539,594643016,2.299481513394547,0.9645858907581597,0.3981821115357389,0.0,0.0,0.0,1.0
1759950539.7401345,60.918214255,1759950539.6660945,cpsl_uav_1/base_link,1759950539,666094512,2.2911715875778147,0.9648324411176883,0.396212062355526,0.0,0.0,0.0,1.0
1759950539.800774,60.978853941000004,1759950539.7428083,cpsl_uav_1/base_link,1759950539,742808372,2.29400848931143,0.9583834589977257,0.38315050985496146,0.0,0.0,0.0,1.0
1759950539.890392,61.068471958,1759950539.8141744,cpsl_uav_1/base_link,1759950539,814174302,2.2817358636322593,0.9577266230861284,0.40765931514019926,0.0,0.0,0.0,1.0
1759950540.0752132,61.253293066000005,1759950539.9115243,cpsl_uav_1/base_link,1759950539,911524348,2.2730057020939207,0.9698044814623454,0.4095797272511451,0.0,0.0,0.0,1.0
1759950540.1441448,61.322224584000004,1759950540.0773418,cpsl_uav_1/base_link,1759950540,77341702,2.271500803866616,0.9748871679152362,0.4097026565372196,0.0,0.0,0.0,1.0
1759950540.2111115,61.389191504,1759950540.1476223,cpsl_uav_1/base_link,1759950540,147622453,2.2688083423389194,0.9752997616273651,0.4105246504100909,0.0,0.0,0.0,1.0
1759950540.2800252,61.458105131,1759950540.2145145,cpsl_uav_1/base_link,1759950540,214514445,2.2704281888950253,0.9731795143705056,0.40313956819327534,0.0,0.0,0.0,1.0
1759950540.4520054,61.630085226000006,1759950540.3115933,cpsl_uav_1/base_link,1759950540,311593343,2.268328390766927,0.9691059339965804,0.39611057674938543,0.0,0.0,0.0,1.0
1759950540.5080326,61.686112562000005,1759950540.4519181,cpsl_uav_1/base_link,1759950540,451918183,2.26965598115461,0.9678446809225074,0.39417777527165965,0.0,0.0,0.0,1.0
1759950540.5730543,61.751134141,1759950540.5134735,cpsl_uav_1/base_link,1759950540,513473500,2.2683669929736654,0.9675396260378931,0.3935120596815761,0.0,0.0,0.0,1.0
1759950540.6704366,61.848516551,1759950540.6115763,cpsl_uav_1/base_link,1759950540,611576245,2.2456232561268927,0.9762456430909028,0.393966371460007,0.0,0.0,0.0,1.0
1759950540.7674541,61.945533786000006,1759950540.7118049,cpsl_uav_1/base_link,1759950540,711804867,2.231124095491111,0.9431542638315561,0.7323580434478897,0.0,0.0,0.0,1.0
1759950540.9590094,62.137089184000004,1759950540.8115005,cpsl_uav_1/base_link,1759950540,811500528,2.238572086147932,0.9647158727819174,0.5788517528854356,0.0,0.0,0.0,1.0
1759950541.034607,62.212686746,1759950540.960446,cpsl_uav_1/base_link,1759950540,960445763,2.2440055613282257,0.9747839325849423,0.49977017610373864,0.0,0.0,0.0,1.0
1759950541.1015759,62.27965570200001,1759950541.0378885,cpsl_uav_1/base_link,1759950541,37888478,2.2468912275027644,0.9712678484434641,0.4597792729554052,0.0,0.0,0.0,1.0
1759950541.1886265,62.366706366,1759950541.111578,cpsl_uav_1/base_link,1759950541,111577874,2.2549172574455807,0.9571519683526664,0.4296221359462902,0.0,0.0,0.0,1.0
1759950541.301344,62.47942365,1759950541.2126887,cpsl_uav_1/base_link,1759950541,212688754,2.2594964970823788,0.9526782906384446,0.41609407132880705,0.0,0.0,0.0,1.0
1759950541.5033753,62.681455075,1759950541.3120043,cpsl_uav_1/base_link,1759950541,312004335,2.2587546977438517,0.9497739440893445,0.406066300449322,0.0,0.0,0.0,1.0
1759950541.5774567,62.75553665500001,1759950541.5037072,cpsl_uav_1/base_link,1759950541,503707111,2.258518910168825,0.9497647361081625,0.40281705140339297,0.0,0.0,0.0,1.0
1759950541.6319745,62.81005446,1759950541.5770893,cpsl_uav_1/base_link,1759950541,577089217,2.2644799382833423,0.948572338057561,0.383155251647299,0.0,0.0,0.0,1.0
1759950541.6987991,62.876878934000004,1759950541.6318622,cpsl_uav_1/base_link,1759950541,631862110,2.2624747849107063,0.9483906597587565,0.3704549780297409,0.0,0.0,0.0,1.0
1759950541.7553315,62.933411195000005,1759950541.7115982,cpsl_uav_1/base_link,1759950541,711598133,2.263026454888573,0.9562412794346233,0.38897176300497693,0.0,0.0,0.0,1.0
1759950541.9712367,63.14931665700001,1759950541.8137274,cpsl_uav_1/base_link,1759950541,813727449,2.2711525986585133,0.9577018485931345,0.3887149495481833,0.0,0.0,0.0,1.0
1759950542.0442564,63.222336189,1759950541.9721606,cpsl_uav_1/base_link,1759950541,972160645,2.2738778355263665,0.95808683148904,0.3886701720565512,0.0,0.0,0.0,1.0
1759950542.1011555,63.279235307,1759950542.0470572,cpsl_uav_1/base_link,1759950542,47057149,2.2658327917205225,0.954414934160832,0.39112320797162536,0.0,0.0,0.0,1.0
1759950542.1727428,63.350822578000006,1759950542.1120021,cpsl_uav_1/base_link,1759950542,112002034,2.277151205891757,0.9460384707148842,0.40443858011601075,0.0,0.0,0.0,1.0
1759950542.400528,63.578607908,1759950542.2136374,cpsl_uav_1/base_link,1759950542,213637406,2.2746172942608016,0.950820869040698,0.4097193144242326,0.0,0.0,0.0,1.0
1759950542.4985638,63.67664344800001,1759950542.4009533,cpsl_uav_1/base_link,1759950542,400953309,2.2726447115669814,0.9530325300957657,0.41008551177557573,0.0,0.0,0.0,1.0
1759950542.5585985,63.736678253,1759950542.4989922,cpsl_uav_1/base_link,1759950542,498992232,2.267536942174333,0.9480527725694978,0.40574661405843404,0.0,0.0,0.0,1.0
1759950542.6305509,63.808630746000006,1759950542.560761,cpsl_uav_1/base_link,1759950542,560761008,2.273600982310601,0.9441605186109405,0.39616708068687656,0.0,0.0,0.0,1.0
1759950542.6983745,63.876454358000004,1759950542.6397686,cpsl_uav_1/base_link,1759950542,639768538,2.269173716784614,0.9482303995510778,0.3980945523507039,0.0,0.0,0.0,1.0
1759950542.8872383,64.065318145,1759950542.7117307,cpsl_uav_1/base_link,1759950542,711730647,2.266849098047636,0.9555234483915467,0.3904162661355466,0.0,0.0,0.0,1.0
1759950542.9660373,64.144117136,1759950542.8906999,cpsl_uav_1/base_link,1759950542,890699915,2.2661639286528406,0.957806061118721,0.3880830571735403,0.0,0.0,0.0,1.0
1759950543.0453627,64.223442695,1759950542.9714003,cpsl_uav_1/base_link,1759950542,971400339,2.2745856511758085,0.9484177324532062,0.4064223190718951,0.0,0.0,0.0,1.0
1759950543.1273153,64.305395133,1759950543.0507283,cpsl_uav_1/base_link,1759950543,50728217,2.2824191852372833,0.946536632361296,0.3886616540038257,0.0,0.0,0.0,1.0
1759950543.201119,64.379198734,1759950543.1321738,cpsl_uav_1/base_link,1759950543,132173739,2.2833209557565164,0.946357555858619,0.3878426500022769,0.0,0.0,0.0,1.0
1759950543.3519492,64.53002899900001,1759950543.2122617,cpsl_uav_1/base_link,1759950543,212261581,2.3117513516528234,0.9443365647447123,0.36072430918458376,0.0,0.0,0.0,1.0
1759950543.4189615,64.59704138400001,1759950543.3536386,cpsl_uav_1/base_link,1759950543,353638643,2.3056299318782507,0.9580724369614858,0.3868529720009951,0.0,0.0,0.0,1.0
1759950543.507327,64.685406982,1759950543.4234736,cpsl_uav_1/base_link,1759950543,423473711,2.307167301513645,0.9694652912143764,0.38084063021754844,0.0,0.0,0.0,1.0
1759950543.57328,64.751359971,1759950543.511546,cpsl_uav_1/base_link,1759950543,511545787,2.3049123773319615,0.9654088015670859,0.3876517353401234,0.0,0.0,0.0,1.0
1759950543.6722398,64.850319545,1759950543.6126392,cpsl_uav_1/base_link,1759950543,612639165,2.31211429809451,0.9668040262303128,0.3736198836863066,0.0,0.0,0.0,1.0
1759950543.8789237,65.05700341800001,1759950543.7120304,cpsl_uav_1/base_link,1759950543,712030355,2.195522933986198,0.8910490932700499,0.6988293133583584,0.0,0.0,0.0,1.0
1759950543.9483066,65.126386353,1759950543.8803494,cpsl_uav_1/base_link,1759950543,880349492,2.1537666551797936,0.8299765069834577,0.8249601019809385,0.0,0.0,0.0,1.0
1759950544.0242279,65.20230779100001,1759950543.9495351,cpsl_uav_1/base_link,1759950543,949535228,2.2365397073581375,0.8887379719155134,0.631706518542431,0.0,0.0,0.0,1.0
1759950544.0914812,65.269561096,1759950544.026553,cpsl_uav_1/base_link,1759950544,26552828,2.267226033242999,0.9399114546802438,0.5202107833491219,0.0,0.0,0.0,1.0
1759950544.2507734,65.42885332600001,1759950544.1115327,cpsl_uav_1/base_link,1759950544,111532653,2.2677136399021154,0.942947175305049,0.5236401774324739,0.0,0.0,0.0,1.0
1759950544.3381336,65.516213541,1759950544.2537363,cpsl_uav_1/base_link,1759950544,253736330,2.268201246561232,0.9459828959298542,0.527069571515826,0.0,0.0,0.0,1.0
1759950544.4097586,65.587838425,1759950544.340275,cpsl_uav_1/base_link,1759950544,340275048,2.3003587913147356,0.9744633745838525,0.3986686925417562,0.0,0.0,0.0,1.0
1759950544.4838524,65.66193220800001,1759950544.4128008,cpsl_uav_1/base_link,1759950544,412800806,2.297175594906232,0.9829037727610838,0.40047681347711506,0.0,0.0,0.0,1.0
1759950544.6405382,65.818618181,1759950544.5118544,cpsl_uav_1/base_link,1759950544,511854376,2.2955035175624148,0.9836661825690327,0.3900308799136163,0.0,0.0,0.0,1.0
1759950544.8655539,66.04363360900001,1759950544.6460483,cpsl_uav_1/base_link,1759950544,646048298,2.292571802036293,0.9800767641870421,0.3951705518764621,0.0,0.0,0.0,1.0
1759950544.9387455,66.116825249,1759950544.8661928,cpsl_uav_1/base_link,1759950544,866192830,2.2937291125452846,0.9822180366292557,0.389692900615333,0.0,0.0,0.0,1.0
1759950545.012607,66.190686869,1759950544.9405794,cpsl_uav_1/base_link,1759950544,940579427,2.292615007830441,0.9794124787643969,0.3898537961561368,0.0,0.0,0.0,1.0
1759950545.0523026,66.23038261800001,1759950545.0122278,cpsl_uav_1/base_link,1759950545,12227763,2.2939763013309364,0.9662230480451439,0.3775426729525245,0.0,0.0,0.0,1.0
1759950545.1708193,66.348899066,1759950545.112313,cpsl_uav_1/base_link,1759950545,112312950,2.296881308132002,0.966359291041952,0.3884001560901279,0.0,0.0,0.0,1.0
1759950545.4065218,66.584601473,1759950545.2126222,cpsl_uav_1/base_link,1759950545,212622230,2.2905840718786727,0.9679101484365601,0.39949576634278516,0.0,0.0,0.0,1.0
1759950545.4866464,66.66472621700001,1759950545.4102852,cpsl_uav_1/base_link,1759950545,410285248,2.28784625524231,0.9683558934562567,0.40456102207347744,0.0,0.0,0.0,1.0
1759950545.5611913,66.739271149,1759950545.490593,cpsl_uav_1/base_link,1759950545,490592897,2.2932494393569236,0.9614734480723313,0.408078786178816,0.0,0.0,0.0,1.0
1759950545.6260035,66.804083402,1759950545.5660195,cpsl_uav_1/base_link,1759950545,566019639,2.2893435433684726,0.9618072929589105,0.41247725172325844,0.0,0.0,0.0,1.0
1759950545.8353705,67.013450399,1759950545.6247897,cpsl_uav_1/base_link,1759950545,624789645,2.2823976009892406,0.9634571083321157,0.4105276922080442,0.0,0.0,0.0,1.0
1759950545.899844,67.077923682,1759950545.8369002,cpsl_uav_1/base_link,1759950545,836900209,2.281928102115453,0.963471833176943,0.41055622789744317,0.0,0.0,0.0,1.0
1759950545.9731917,67.151271569,1759950545.9118474,cpsl_uav_1/base_link,1759950545,911847325,2.291783406337358,0.9473683668975293,0.4140695757582301,0.0,0.0,0.0,1.0
1759950546.0729392,67.251018914,1759950546.011831,cpsl_uav_1/base_link,1759950546,11831147,2.2936752272035776,0.945115255918672,0.41452578144002483,0.0,0.0,0.0,1.0
1759950546.171332,67.349411804,1759950546.1122909,cpsl_uav_1/base_link,1759950546,112290772,2.2857702171636447,0.9582608827616739,0.4226856232341568,0.0,0.0,0.0,1.0
1759950546.3929844,67.571064327,1759950546.2116513,cpsl_uav_1/base_link,1759950546,211651400,2.2818276428653292,0.9664626498622129,0.417177815057724,0.0,0.0,0.0,1.0
1759950546.4494514,67.627531168,1759950546.392694,cpsl_uav_1/base_link,1759950546,392694042,2.2800661917053118,0.9703077374633731,0.4142128512048403,0.0,0.0,0.0,1.0
1759950546.5197368,67.697816532,1759950546.451711,cpsl_uav_1/base_link,1759950546,451710987,2.283331785337151,0.9722157033535698,0.42288606193795875,0.0,0.0,0.0,1.0
1759950546.5928643,67.77094415,1759950546.52544,cpsl_uav_1/base_link,1759950546,525439960,2.2815061085339785,0.9668690548954334,0.3995097943490241,0.0,0.0,0.0,1.0
1759950546.6852806,67.863360574,1759950546.6128647,cpsl_uav_1/base_link,1759950546,612864771,2.277202328067357,0.9684711977846535,0.4230056258645222,0.0,0.0,0.0,1.0
1759950546.8670561,68.04513602600001,1759950546.7116227,cpsl_uav_1/base_link,1759950546,711622754,2.269410657680885,0.9778491549471655,0.413287433779712,0.0,0.0,0.0,1.0
1759950546.9320016,68.110081436,1759950546.8689086,cpsl_uav_1/base_link,1759950546,868908663,2.267774546689539,0.9803397326657822,0.40909371989040033,0.0,0.0,0.0,1.0
1759950546.9902713,68.168351297,1759950546.9331384,cpsl_uav_1/base_link,1759950546,933138463,2.2857461850623824,0.9815576448283547,0.4047539938337147,0.0,0.0,0.0,1.0
1759950547.0938158,68.271895791,1759950547.0121107,cpsl_uav_1/base_link,1759950547,12110610,2.2765133780704305,0.9858202911680247,0.4146859114582424,0.0,0.0,0.0,1.0
1759950547.1707976,68.348877512,1759950547.1122978,cpsl_uav_1/base_link,1759950547,112297727,2.287628528017023,0.9856357246875962,0.40808245084136685,0.0,0.0,0.0,1.0
1759950547.387832,68.565911813,1759950547.2115917,cpsl_uav_1/base_link,1759950547,211591837,2.2884928256555837,0.9874505137483887,0.4077857277702408,0.0,0.0,0.0,1.0
1759950547.484957,68.663036891,1759950547.3910108,cpsl_uav_1/base_link,1759950547,391010712,2.289357123294144,0.9892653028091811,0.40748900469911487,0.0,0.0,0.0,1.0
1759950547.5530336,68.73111347300001,1759950547.486578,cpsl_uav_1/base_link,1759950547,486577941,2.2799140659066084,0.9798116413030927,0.40714577573608624,0.0,0.0,0.0,1.0
1759950547.6244473,68.802527208,1759950547.5601714,cpsl_uav_1/base_link,1759950547,560171385,2.2795394595902194,0.9797301905377099,0.4070307049998494,0.0,0.0,0.0,1.0
1759950547.800651,68.978731083,1759950547.6290164,cpsl_uav_1/base_link,1759950547,629016499,2.2414931221136394,0.877178039007456,0.7812396366473041,0.0,0.0,0.0,1.0
1759950547.875171,69.05325076,1759950547.8048177,cpsl_uav_1/base_link,1759950547,804817707,2.2389048464995893,0.8709063495635958,0.8038117304318394,0.0,0.0,0.0,1.0
1759950547.9578125,69.135892428,1759950547.8853352,cpsl_uav_1/base_link,1759950547,885335295,2.2681180013493347,0.9461937947232821,0.5566169902453261,0.0,0.0,0.0,1.0
1759950548.037509,69.215588768,1759950547.9635916,cpsl_uav_1/base_link,1759950547,963591487,2.267958386431114,0.9460745512050617,0.5584589621997385,0.0,0.0,0.0,1.0
1759950548.1184947,69.29657467300001,1759950548.0410752,cpsl_uav_1/base_link,1759950548,41075248,2.288564387818022,0.9689913961920946,0.4379965517411225,0.0,0.0,0.0,1.0
1759950548.3279397,69.50601964900001,1759950548.1244097,cpsl_uav_1/base_link,1759950548,124409634,2.289700609307225,0.9702986096865467,0.4320338043541937,0.0,0.0,0.0,1.0
1759950548.391675,69.56975473300001,1759950548.3282537,cpsl_uav_1/base_link,1759950548,328253679,2.296650543993484,0.9799784191905236,0.4017351088709866,0.0,0.0,0.0,1.0
1759950548.4776835,69.65576340300001,1759950548.4115243,cpsl_uav_1/base_link,1759950548,411524415,2.311584894532606,0.9873784186817725,0.4026233414043232,0.0,0.0,0.0,1.0
1759950548.6005259,69.77860586700001,1759950548.5119793,cpsl_uav_1/base_link,1759950548,511979297,2.313287257532883,0.9868638380159819,0.4119651910614316,0.0,0.0,0.0,1.0
1759950548.6660557,69.84413567600001,1759950548.611647,cpsl_uav_1/base_link,1759950548,611646909,2.307346603612264,0.9897712570514494,0.4180209239290261,0.0,0.0,0.0,1.0
1759950548.88074,70.058819713,1759950548.7137465,cpsl_uav_1/base_link,1759950548,713746569,2.314327863064937,0.981776687186274,0.41561743726401223,0.0,0.0,0.0,1.0
1759950548.9208753,70.098955315,1759950548.8814504,cpsl_uav_1/base_link,1759950548,881450385,2.316212725009938,0.977065171681056,0.41692255351859875,0.0,0.0,0.0,1.0
1759950549.000513,70.178592982,1759950548.9238148,cpsl_uav_1/base_link,1759950548,923814863,2.3087254570236366,0.9790827972490661,0.42599568195289816,0.0,0.0,0.0,1.0
1759950549.0782852,70.256364913,1759950549.0122175,cpsl_uav_1/base_link,1759950549,12217599,2.306467879113827,0.9709040483771275,0.41927194346332375,0.0,0.0,0.0,1.0
1759950549.1900196,70.368099531,1759950549.1132708,cpsl_uav_1/base_link,1759950549,113270722,2.3008273189821273,0.9653832634968064,0.4206835971636508,0.0,0.0,0.0,1.0
1759950549.396424,70.574503885,1759950549.213743,cpsl_uav_1/base_link,1759950549,213743066,2.300661833782653,0.9647636280821429,0.4197473851863872,0.0,0.0,0.0,1.0
1759950549.4731739,70.651253618,1759950549.3944633,cpsl_uav_1/base_link,1759950549,394463352,2.3004963485831786,0.9641439926674794,0.41881117320912375,0.0,0.0,0.0,1.0
1759950549.5385356,70.716615319,1759950549.4771485,cpsl_uav_1/base_link,1759950549,477148572,2.30015173809068,0.9628536484790277,0.416861582118245,0.0,0.0,0.0,1.0
1759950549.609805,70.787884948,1759950549.5418127,cpsl_uav_1/base_link,1759950549,541812739,2.3072249604560984,0.9459447870888456,0.42631001146472114,0.0,0.0,0.0,1.0
1759950549.8374374,71.01551722,1759950549.612702,cpsl_uav_1/base_link,1759950549,612701997,2.304416928554855,0.9379781044614508,0.41721515520373964,0.0,0.0,0.0,1.0
1759950549.9250622,71.10314199,1759950549.8432033,cpsl_uav_1/base_link,1759950549,843203254,2.3032675260291264,0.9362507436476997,0.4142072552319316,0.0,0.0,0.0,1.0
1759950549.9929678,71.17104759300001,1759950549.9297242,cpsl_uav_1/base_link,1759950549,929724118,2.3033527263910294,0.9345002875570813,0.41355458933257916,0.0,0.0,0.0,1.0
1759950550.0720258,71.250105484,1759950550.0117223,cpsl_uav_1/base_link,1759950550,11722301,2.3046653262115457,0.921057825785864,0.41508307090145335,0.0,0.0,0.0,1.0
1759950550.206312,71.38439199,1759950550.1118226,cpsl_uav_1/base_link,1759950550,111822528,2.306780376836609,0.9328831144974477,0.40961210104534096,0.0,0.0,0.0,1.0
1759950550.4011965,71.579276316,1759950550.2115848,cpsl_uav_1/base_link,1759950550,211584875,2.3070070951329793,0.9323406536675731,0.40913345087803044,0.0,0.0,0.0,1.0
1759950550.4546084,71.632688279,1759950550.4044514,cpsl_uav_1/base_link,1759950550,404451325,2.3072338134293497,0.9317981928376986,0.4086548007107199,0.0,0.0,0.0,1.0
1759950550.5068884,71.684968131,1759950550.4566574,cpsl_uav_1/base_link,1759950550,456657307,2.3076891995451825,0.930708606623165,0.40769338452145076,0.0,0.0,0.0,1.0
1759950550.5547109,71.73279080900001,1759950550.5114548,cpsl_uav_1/base_link,1759950550,511454731,2.308601524888515,0.9285257181188733,0.4057672731964336,0.0,0.0,0.0,1.0
1759950550.6778305,71.855910272,1759950550.612126,cpsl_uav_1/base_link,1759950550,612126203,2.2740588227889775,0.930102667049671,0.40374166732651984,0.0,0.0,0.0,1.0
1759950550.8922284,72.070308247,1759950550.711522,cpsl_uav_1/base_link,1759950550,711522217,2.2726894365505874,0.9298623574348764,0.403381398896805,0.0,0.0,0.0,1.0
1759950550.9750283,72.153108077,1759950550.8931792,cpsl_uav_1/base_link,1759950550,893179087,2.2713200503121973,0.9296220478200818,0.4030211304670903,0.0,0.0,0.0,1.0
1759950551.043872,72.221952062,1759950550.97584,cpsl_uav_1/base_link,1759950550,975840165,2.2681940437762105,0.945964938819473,0.395575330147909,0.0,0.0,0.0,1.0
1759950551.135635,72.313714661,1759950551.0466492,cpsl_uav_1/base_link,1759950551,46649134,2.2693797025285685,0.9512361026300055,0.3796722869606559,0.0,0.0,0.0,1.0
1759950551.2299855,72.408065354,1759950551.1396797,cpsl_uav_1/base_link,1759950551,139679701,2.3065564989778107,0.9182941847908924,0.6584831134166479,0.0,0.0,0.0,1.0
1759950551.4435668,72.621646438,1759950551.2324317,cpsl_uav_1/base_link,1759950551,232431712,2.280068920132044,0.9388502594342415,0.5395538573723961,0.0,0.0,0.0,1.0
1759950551.5049934,72.683073226,1759950551.4452646,cpsl_uav_1/base_link,1759950551,445264618,2.264583260194222,0.963040326135696,0.4691557185381263,0.0,0.0,0.0,1.0
1759950551.5876985,72.76577833200001,1759950551.5116959,cpsl_uav_1/base_link,1759950551,511695967,2.261387169083522,0.9666287812046334,0.4685077743856889,0.0,0.0,0.0,1.0
1759950551.6786819,72.85676189200001,1759950551.6172507,cpsl_uav_1/base_link,1759950551,617250669,2.2558243948139745,0.9847795193550837,0.4202718401106188,0.0,0.0,0.0,1.0
1759950551.8975239,73.075603778,1759950551.7119267,cpsl_uav_1/base_link,1759950551,711926648,2.2540047947632385,0.9946539189482309,0.413197186657305,0.0,0.0,0.0,1.0
1759950551.9526398,73.130719633,1759950551.898184,cpsl_uav_1/base_link,1759950551,898184145,2.254104282936871,0.9967173327419819,0.4129261493156693,0.0,0.0,0.0,1.0
1759950551.9985662,73.17664602,1759950551.9541686,cpsl_uav_1/base_link,1759950551,954168481,2.2529998644525246,0.9991635319262407,0.4095284945895088,0.0,0.0,0.0,1.0
1759950552.068422,73.246501714,1759950552.0126138,cpsl_uav_1/base_link,1759950552,12613864,2.2516122724721215,0.9978973691087687,0.38755345297962895,0.0,0.0,0.0,1.0
1759950552.199868,73.377947817,1759950552.1123745,cpsl_uav_1/base_link,1759950552,112374444,2.2505836380061517,0.9998534874951966,0.38307420446291585,0.0,0.0,0.0,1.0
1759950552.3940294,73.572109243,1759950552.211593,cpsl_uav_1/base_link,1759950552,211592812,2.2477093069018386,1.0053195029825617,0.37055776275162444,0.0,0.0,0.0,1.0
