t,t_rel,header.stamp,header.frame_id,header.stamp.sec,header.stamp.nanosec,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1759950548.668351,69.846430634,1759950548.611647,vicon/world,1759950548,611646909,0.15060406563658046,-0.05839146985100285,0.7176987651192633,0.0,0.0,0.0,1.0
1759950548.880834,70.05891397100001,1759950548.7137465,vicon/world,1759950548,713746569,0.15949721644600423,-0.0649177608826692,0.719460201742154,0.0,0.0,0.0,1.0
1759950548.920978,70.09905792900001,1759950548.8814504,vicon/world,1759950548,881450385,0.16426312921556607,-0.06669915191689357,0.7191625822894328,0.0,0.0,0.0,1.0
1759950549.0007575,70.17883712300001,1759950548.9238148,vicon/world,1759950548,923814863,0.1618389575855831,-0.059220795094683254,0.7103823992765868,0.0,0.0,0.0,1.0
1759950549.080406,70.258485828,1759950549.0122175,vicon/world,1759950549,12217599,0.17013717106981163,-0.05658735846744101,0.7171541573406909,0.0,0.0,0.0,1.0
1759950549.1934829,70.37156282400001,1759950549.1132708,vicon/world,1759950549,113270722,0.1752142339514956,-0.05052752543995487,0.7158716194806904,0.0,0.0,0.0,1.0
1759950549.396435,70.574514936,1759950549.213743,vicon/world,1759950549,213743066,0.17544202651909324,-0.050403007259183674,0.7176063664453479,0.0,0.0,0.0,1.0
1759950549.4748611,70.65294106200001,1759950549.3944633,vicon/world,1759950549,394463352,0.17602315815770408,-0.049931143479775564,0.7173502716552598,0.0,0.0,0.0,1.0
1759950549.5392125,70.71729220900001,1759950549.4771485,vicon/world,1759950549,477148572,0.17726692476237071,-0.049594975750621106,0.7194786607667867,0.0,0.0,0.0,1.0
1759950549.6100242,70.788104147,1759950549.5418127,vicon/world,1759950549,541812739,0.19420857009271886,-0.05504383594383189,0.7095662775837581,0.0,0.0,0.0,1.0
1759950549.8393917,71.01747145,1759950549.612702,vicon/world,1759950549,612701997,0.20269949540851728,-0.05227470788931621,0.7191706272924783,0.0,0.0,0.0,1.0
1759950549.9276488,71.105728704,1759950549.8432033,vicon/world,1759950549,843203254,0.2042943967447146,-0.05088617911057458,0.72145899733091,0.0,0.0,0.0,1.0
1759950549.9947493,71.172829021,1759950549.9297242,vicon/world,1759950549,929724118,0.2062408053109963,-0.051148331263086266,0.7232594426146526,0.0,0.0,0.0,1.0
1759950550.0746608,71.252740543,1759950550.0117223,vicon/world,1759950550,11722301,0.21965300297153245,-0.05131504551788879,0.7207302757366549,0.0,0.0,0.0,1.0
1759950550.2064645,71.38454450200001,1759950550.1118226,vicon/world,1759950550,111822528,0.2078628630106627,-0.054341097400955274,0.7263582077520149,0.0,0.0,0.0,1.0
1759950550.4033654,71.58144523600001,1759950550.2115848,vicon/world,1759950550,211584875,0.20853671676588725,-0.05458235037122483,0.72662340133745,0.0,0.0,0.0,1.0
1759950550.4546185,71.632698227,1759950550.4044514,vicon/world,1759950550,404451325,0.20926652679875135,-0.05479886077786178,0.727199498072647,0.0,0.0,0.0,1.0
1759950550.5095944,71.687674332,1759950550.4566574,vicon/world,1759950550,456657307,0.2101542743577146,-0.05512075396126059,0.7282721795907424,0.0,0.0,0.0,1.0
1759950550.556944,71.735023833,1759950550.5114548,vicon/world,1759950550,511454731,0.21229476514272438,-0.055879683604031616,0.7299645734157311,0.0,0.0,0.0,1.0
1759950550.679222,71.85730205,1759950550.612126,vicon/world,1759950550,612126203,0.20837313258968038,-0.0216872475766694,0.7331428213089004,0.0,0.0,0.0,1.0
1759950550.8923504,72.07043016,1759950550.711522,vicon/world,1759950550,711522217,0.20849810115831957,-0.02032933064597131,0.733686415236785,0.0,0.0,0.0,1.0
1759950550.975046,72.15312595600001,1759950550.8931792,vicon/world,1759950550,893179087,0.20864592522887004,-0.01895617533522964,0.7340805640146002,0.0,0.0,0.0,1.0
1759950551.0442147,72.222294563,1759950550.97584,vicon/world,1759950550,975840165,0.1920593294388262,-0.017063585833920314,0.7417247001495993,0.0,0.0,0.0,1.0
1759950551.1377184,72.31579813500001,1759950551.0466492,vicon/world,1759950551,46649134,0.18750136006638563,-0.01916385131295817,0.7574773666613499,0.0,0.0,0.0,1.0
1759950551.2302022,72.408282133,1759950551.1396797,vicon/world,1759950551,139679701,0.21995952429398713,-0.04686430014307774,0.477889073889867,0.0,0.0,0.0,1.0
1759950551.4437256,72.621805405,1759950551.2324317,vicon/world,1759950551,232431712,0.19930722930995814,-0.02505216455362813,0.5975235513904308,0.0,0.0,0.0,1.0
1759950551.5060635,72.684143277,1759950551.4452646,vicon/world,1759950551,445264618,0.17464636637491715,-0.012957153649408859,0.6680397408747751,0.0,0.0,0.0,1.0
1759950551.5878925,72.765972393,1759950551.5116959,vicon/world,1759950551,511695967,0.17069598093304417,-0.009900990067917448,0.6684461953603834,0.0,0.0,0.0,1.0
1759950551.678695,72.856774881,1759950551.6172507,vicon/world,1759950551,617250669,0.15246399385588572,-0.00689035509488134,0.7177423064480313,0.0,0.0,0.0,1.0
1759950551.897628,73.075707764,1759950551.7119267,vicon/world,1759950551,711926648,0.1425642588463154,-0.005821108497404026,0.7240523973916531,0.0,0.0,0.0,1.0
1759950551.9528096,73.130889366,1759950551.898184,vicon/world,1759950551,898184145,0.14051570534405888,-0.006071933737962443,0.7243379685186724,0.0,0.0,0.0,1.0
1759950551.9990795,73.17715936,1759950551.9541686,vicon/world,1759950551,954168481,0.13786306717345465,-0.005352037641713103,0.728701628034243,0.0,0.0,0.0,1.0
1759950552.0703425,73.248422428,1759950552.0126138,vicon/world,1759950552,12613864,0.13937120459551522,-0.0043489773874245685,0.7500311516409233,0.0,0.0,0.0,1.0
1759950552.2017014,73.379781324,1759950552.1123745,vicon/world,1759950552,112374444,0.13727112364767835,-0.0036907293061383406,0.7552795900864417,0.0,0.0,0.0,1.0
1759950552.3943558,73.572435696,1759950552.211593,vicon/world,1759950552,211592812,0.13194611739875717,-0.0014960012714015924,0.767328304536147,0.0,0.0,0.0,1.0
1759950552.4698148,73.64789461400001,1759950552.3956392,vicon/world,1759950552,395639091,0.12623905308919148,0.0007478582078030982,0.7799028283763071,0.0,0.0,0.0,1.0
1759950552.544636,73.722715762,1759950552.473811,vicon/world,1759950552,473810882,0.13952793231677818,-0.002215100038433171,0.744563919258665,0.0,0.0,0.0,1.0
1759950552.6083412,73.78642091200001,1759950552.5461574,vicon/world,1759950552,546157407,0.1407307586842096,-0.0036585372493926904,0.7295630863504443,0.0,0.0,0.0,1.0
1759950552.6867397,73.864819464,1759950552.6120934,vicon/world,1759950552,612093457,0.14692369747343748,-0.008923062214704736,0.7185916857793853,0.0,0.0,0.0,1.0
