time,x,y,z,qx,qy,qz,qw
1750186479.9550498,-0.725485000660476,-0.06276016996076356,1.2001138905128614,0.00026160298364465715,-0.010735006160573553,-0.15480383907517312,0.9878868673153821
1750186479.966335,-0.7255226742549051,-0.06320365913325668,1.2006096851705026,0.00045968478333053127,-0.010755481600389414,-0.15503557132489593,0.9878502315277387
1750186479.9854383,-0.7255770484923802,-0.06373225161339308,1.2011360556546165,0.0002251215819902886,-0.011127762965678767,-0.15539116293904354,0.9877903161562704
1750186479.9860487,-0.7256164567314639,-0.06430626327237161,1.201663018682991,0.001568561527458311,-0.010412053255209818,-0.1559594690606877,0.9877073315370569
1750186479.9979653,-0.7256274951447693,-0.06475946697832623,1.202108221942267,0.0008421662314515475,-0.011107291695316728,-0.15545079923414515,0.9877808298629304
1750186480.0103552,-0.7257301327119867,-0.06535489599077524,1.2026499980486445,0.001377451601351909,-0.011395344348604647,-0.15553181522324896,0.9877641941311822
1750186480.0166183,-0.7257575212593643,-0.06588751350911412,1.203056564008264,0.0005449049191882335,-0.01010824315939008,-0.15519307341688868,0.987832291668115
1750186480.0328703,-0.7257361113299847,-0.0663739735002386,1.2035896464230367,0.0014342229110567005,-0.011042384010270679,-0.15570691619389324,0.9877405352669288
1750186480.037786,-0.7258236401101578,-0.06690057132902157,1.2040410986272356,0.0011938851565029824,-0.011547510660074258,-0.1559777510409884,0.9876923462374223
1750186480.046314,-0.7260148208920649,-0.06760140385078303,1.204422190742524,0.0020897292976804907,-0.011897045719645434,-0.1565465263405642,0.9875967185168804
1750186480.087675,-0.7258946495085712,-0.06863695257923212,1.2054608324062348,0.0024746231377306685,-0.01109672086826951,-0.15558059709554214,0.9877577723479034
1750186480.0892706,-0.7259191790387616,-0.06990587330108111,1.20632623403573,0.002878723499062733,-0.010921754995089255,-0.15582384689683457,0.9877202827506961
1750186480.0989966,-0.7259002168110856,-0.07052724017601854,1.2067908790310828,0.003342923184498031,-0.009819269668721448,-0.15700803845117572,0.9875428510548135
1750186480.1265867,-0.7259871433269924,-0.07123069237808037,1.207179616739476,0.003275345788177449,-0.010085500577036603,-0.15736325864703077,0.9874838528381444
1750186480.1286592,-0.7259983802302618,-0.07269542258719267,1.2079520815934826,0.003845426219918309,-0.010417122021840955,-0.15675712050593962,0.9875747573913863
1750186480.136988,-0.7258799568060843,-0.06807198800361801,1.2049861755028766,0.0021915665248201125,-0.0114219938314233,-0.1559686191824899,0.9876935379576955
1750186480.1384587,-0.7260631380206786,-0.07347112068519036,1.208355857641251,0.003942708238680255,-0.010429808350491182,-0.1568807076805954,0.9875546150503031
1750186480.1794763,-0.7262328250796033,-0.07659497277991277,1.2099336879045732,0.003264689354744318,-0.009827316904810602,-0.15694692834963267,0.9875527466052053
1750186480.185593,-0.7262683960910328,-0.07737276934085398,1.2103886794187377,0.004688430441870547,-0.01022386717210867,-0.15752885185605175,0.9874503288737885
1750186480.194949,-0.7263361998823575,-0.07822707725823809,1.2107650301238326,0.004885692989082948,-0.010584346489853734,-0.15727997211867517,0.9874852464638386
1750186480.211477,-0.7264266669549961,-0.07910086212558239,1.2112141228521247,0.005651627225728706,-0.010504587660580954,-0.1579531980640337,0.9873745489778065
1750186480.215352,-0.7265301635547855,-0.08000189554198885,1.2116298759316741,0.005697565445834536,-0.010789379782935486,-0.1577727754117607,0.9874000599406302
1750186480.227105,-0.7265538515910475,-0.08087690175323448,1.2120718242680255,0.005587731858053997,-0.010646194019922825,-0.15755802799038066,0.9874365314395428
1750186480.2349818,-0.7267987844746878,-0.0816583981399345,1.212588649297757,0.006163351431167187,-0.011318307152946008,-0.15714722392966482,0.9874910931413646
1750186480.244395,-0.7268012760889792,-0.08286823677446517,1.2128857861289404,0.006475330615979622,-0.010971092915444104,-0.1574554786852387,0.9874439110378153
1750186480.2565463,-0.7269373911378039,-0.08390493143841506,1.2133375986266741,0.007823095328516315,-0.00957879163764314,-0.15824026116264828,0.987323181981169
1750186480.268302,-0.7262133390325164,-0.07580674866510405,1.2095560433874708,0.004910291014471901,-0.010674271639512387,-0.15795517327451414,0.9873763781876379
1750186480.2759228,-0.7271690392059219,-0.08583610965935844,1.2143114576861862,0.007015246259791244,-0.011922297408027001,-0.15807486028895149,0.9873302303125624
1750186480.2905803,-0.7273786958346171,-0.08698463844758271,1.214777008618275,0.006344370660519771,-0.011538027954216261,-0.1569312701429184,0.9875217462533066
1750186480.295835,-0.727444978331156,-0.08803775846954186,1.2152516102683408,0.007818594371664826,-0.011849429516741197,-0.15789585350157923,0.9873537157722085
1750186480.3047826,-0.7276215779233085,-0.08916703098330617,1.215703393044657,0.00809714907775529,-0.012139011052342118,-0.15802005522903348,0.9873280826214238
1750186480.317082,-0.7276907354630326,-0.09029580616760019,1.2163043352488019,0.007706751921489467,-0.013074384905548365,-0.15710356350825921,0.9874655116849239
1750186480.3352783,-0.7280039780672298,-0.09273304838263771,1.2173718425987565,0.009394625624463027,-0.013083363413413329,-0.15729548209988328,0.9874202235735979
1750186480.3495846,-0.7282126586602649,-0.09367509120233024,1.2178716940504333,0.008826742884785488,-0.012917961493654647,-0.15719943025772154,0.9874429370892994
1750186480.363477,-0.72841539716851,-0.09476537237002959,1.2183550947469493,0.008964613319575246,-0.013146730211354953,-0.15757844757324307,0.9873782618901366
1750186480.3656719,-0.7284694342848428,-0.09605307557016364,1.219073415776068,0.00939764813698192,-0.012364730314816712,-0.1578173690513243,0.9873461782371235
1750186480.3744028,-0.7278017567253975,-0.09150777118560083,1.216806131404592,0.00841073921426769,-0.012693287680753562,-0.15756105577987722,0.9873918440088787
1750186480.3744571,-0.7284164675169489,-0.09753021626573082,1.2195165409372253,0.009265456543031595,-0.012645696355229432,-0.15843777762205705,0.9872445027960015
1750186480.3848178,-0.728582815877001,-0.09886586889010655,1.2200380317068706,0.0093322890803186,-0.012669174436155553,-0.15782183229944075,0.9873422251931064
1750186480.397537,-0.7286830637446623,-0.10017196230736101,1.2206162967316918,0.009036702446469444,-0.013759722475543702,-0.15759260026220076,0.9873669937712564
1750186480.407377,-0.7292282086686931,-0.10108472530721657,1.2210712854217172,0.010469594866654483,-0.012809327026679253,-0.15745560482643542,0.9873874828218115
1750186480.4253523,-0.7296142469051063,-0.10392757082974313,1.2222238864392776,0.010372070956413187,-0.012827707069542685,-0.15766417098451038,0.9873549915117563
1750186480.4338675,-0.7293201354782197,-0.1056451647205188,1.222908224436778,0.009766856980294069,-0.013010861763754078,-0.1584966104724101,0.9872254810577208
1750186480.4483802,-0.7300553391291151,-0.10686088973896848,1.223276014397231,0.009010264327853859,-0.012888337359449139,-0.1578423704290878,0.987339096761684
1750186480.4644043,-0.7301919334490196,-0.1099599423719721,1.2245428403951752,0.009887728759532989,-0.013387531227428901,-0.15873207799037606,0.9871814089844225
1750186480.4741228,-0.730164301283638,-0.1116233805146076,1.2251194194954973,0.01004782932606378,-0.013114586930778521,-0.15901969530010143,0.9871371663766553
1750186480.483996,-0.7301745757610555,-0.11304913621704615,1.2257434817801824,0.009761386264496115,-0.012536385136228883,-0.15855205679877846,0.9872227710455166
1750186480.4984512,-0.7305077686767908,-0.11443001269343918,1.2262825676658013,0.010666382904698518,-0.0123191193233929,-0.15875202650337294,0.9871840059765448
1750186480.505853,-0.7307184890025039,-0.11599189790673839,1.2267673816902687,0.01027667313167566,-0.012311703307424296,-0.15918339911565252,0.9871187655986495
1750186480.515317,-0.7312613601437234,-0.11768442270302207,1.2271298024268533,0.010200142852966295,-0.012248688802515083,-0.15869766686529413,0.9871985500596678
1750186480.5176966,-0.7301639026328383,-0.10828096996995065,1.2239141629579153,0.010492473644332775,-0.012637269723365317,-0.1585566947025722,0.9872132403770512
1750186480.5256987,-0.7312788307758555,-0.11946403629565472,1.2278357837031724,0.00991959463398818,-0.013008553676249403,-0.15940865077458405,0.987077130335708
1750186480.5467386,-0.7316787601564209,-0.12276591495636982,1.2287919757789663,0.009343338282339728,-0.01241229039430938,-0.15982894152119057,0.9870224650579768
1750186480.5745203,-0.7323955171537528,-0.12820554595335973,1.2303498935358357,0.010300219882768274,-0.011726543989667772,-0.16063969400247022,0.98688970120638
1750186480.5877624,-0.732852892178029,-0.12996618335267757,1.2308075817545119,0.010418685917005711,-0.012171204580404651,-0.16063335683692279,0.9868841053711052
1750186480.5955868,-0.7330878833140115,-0.1318136203417677,1.231181310966051,0.01074154631050594,-0.011979414671730538,-0.16038599578311682,0.9869232215140346
1750186480.6051407,-0.7332384712322095,-0.13385509166206963,1.2318397067727562,0.010720680832998875,-0.010896022914065134,-0.1618383163090364,0.9866988917908996
1750186480.6283643,-0.7340315356951778,-0.1376147525523424,1.232546066536964,0.01036608160951054,-0.012096674322394745,-0.1615075896650694,0.9867428810500649
1750186480.634177,-0.7341700882112111,-0.13952394916714628,1.2331055647003872,0.011708815186847542,-0.010660581682741628,-0.16150675536768996,0.9867445584424102
1750186480.6406913,-0.7319956709118556,-0.12459293467679046,1.2293406798362965,0.010781304705846104,-0.012578735473993652,-0.1606017486080424,0.9868802446227983
1750186480.640715,-0.7322295708319518,-0.12638721207834472,1.2298353768568646,0.010226320563647312,-0.01234017856039796,-0.1602456991492285,0.9869470392402027
1750186480.640723,-0.7337286241020649,-0.13565477581441712,1.2321071046782934,0.011621494349636578,-0.011579091053187284,-0.16092522856280067,0.9868302469682786
1750186480.6501637,-0.7346663904508419,-0.1416619117197939,1.2335727557703438,0.011126505663399315,-0.01185814944285981,-0.16241822073286516,0.9865880126666264
1750186480.6539493,-0.7349567965836102,-0.14362771848916936,1.2339918282305646,0.01097659404464927,-0.011766786870186473,-0.16133867062201945,0.9867679010141392
1750186480.6771832,-0.7356264527168525,-0.14783895355124183,1.234955950843606,0.01123693250853227,-0.01171390449730104,-0.1626921182219404,0.9865433545758062
1750186480.6857636,-0.7359906190004114,-0.15002591068921398,1.235442566032977,0.01049787826259974,-0.012269259442464275,-0.16244834758903354,0.986584914840233
1750186480.6983526,-0.7363067795503748,-0.1521403265710718,1.235910067619311,0.010625562638012462,-0.012139048590096237,-0.1625013375184293,0.9865764320227169
1750186480.705808,-0.7366762838607,-0.1542128368357302,1.2364221187197872,0.010628140767041187,-0.012365164565364501,-0.16302222773029693,0.986487657598897
1750186480.722536,-0.7371403758272898,-0.15651131371345167,1.2369294393490733,0.010466038798935384,-0.012698353724268382,-0.16249747314530358,0.9865717333605013
1750186480.7287204,-0.7374876800717044,-0.15867490615393398,1.2373408799520618,0.010475036458685649,-0.01217880905168705,-0.16300065404403602,0.9864951783979932
1750186480.7399116,-0.7377592609582097,-0.1607555520996836,1.2378725863294748,0.010320345577894633,-0.01319290564627705,-0.16282225832543534,0.9865132284473263
1750186480.7471104,-0.7383038765035786,-0.16315820293701305,1.2383726393277796,0.010292749288758816,-0.013072452619083111,-0.1632176149537625,0.9864497860831062
1750186480.7533102,-0.7353504106750512,-0.1457910140269831,1.2345134766500359,0.011363517160477773,-0.011623549214900004,-0.16324465996336796,0.9864516939895419
1750186480.7561588,-0.7387602547189643,-0.16541117534546937,1.2388116654751467,0.009781689412829038,-0.012958531783675052,-0.16304553497704868,0.9864849459217766
1750186480.766805,-0.7391294337069113,-0.16770005098982255,1.2394007131868923,0.01045188765396095,-0.012018792852429743,-0.1633086750806072,0.9864464421884526
1750186480.7857676,-0.7399901429219417,-0.17231231561557195,1.2403454788559487,0.009012005148098037,-0.01299265444056668,-0.16362985087661164,0.986395076323831
1750186480.8136382,-0.740443183878816,-0.17473133448064346,1.2408497069440678,0.009478471082101708,-0.013215721147405199,-0.16376625321581084,0.9863651036042155
1750186480.8162413,-0.7408084418960945,-0.17710368613571045,1.2414139090729588,0.008204092321893881,-0.013858696828117249,-0.1637969880498868,0.9863625986913664
1750186480.8187172,-0.7412986413868042,-0.17953153184320073,1.2419264076845336,0.008169610302644858,-0.01355140019867467,-0.164036479790029,0.9863273545422198
1750186480.8326125,-0.7417566990749865,-0.18189303579319852,1.2424011441772276,0.007808036859088025,-0.013428650351879085,-0.16390757839805864,0.9863533908563494
1750186480.8389518,-0.7422150646333148,-0.18436752136753626,1.24296646208768,0.006556983183875137,-0.01304382572973307,-0.16361034006407232,0.9864170118190264
1750186480.849187,-0.7426199599777514,-0.18678869971616055,1.243448354440654,0.0075761950398375855,-0.01313953251829058,-0.1646488096102577,0.986235632822017
1750186480.859097,-0.7429802986044778,-0.18922530589052397,1.2439642766333525,0.006805446135690534,-0.012841395305876935,-0.16449941827598633,0.9862701079604687
1750186480.868957,-0.7434071430463659,-0.19161524053863838,1.2445679564781438,0.006563766876170978,-0.01263835069426391,-0.16510956793132728,0.9861724086759144
1750186480.8700771,-0.7395254665810828,-0.170039529513243,1.239875594610273,0.009575378680650075,-0.013010104965299796,-0.1634989362318384,0.9864112464601016
1750186480.8786037,-0.7438478728503373,-0.19415128165927234,1.2450578560314325,0.004947256226669878,-0.012772505106785353,-0.1643029836479921,0.9863148165436291
1750186480.8887992,-0.7442646786279201,-0.19653360273698042,1.245556572054855,0.004446436708056144,-0.012862905096299329,-0.1648417498136566,0.9862261263987365
1750186480.9005833,-0.7446858593891745,-0.1989853092154574,1.2461138880066311,0.004073006209146297,-0.012654570116979031,-0.16471219006583407,0.9862520808187384
1750186480.9109724,-0.7451385555701967,-0.2015113575353467,1.2466767823448213,0.0033462794591956123,-0.012097873758449057,-0.16514682774019307,0.9861891142938339
1750186480.9187784,-0.7457688584892121,-0.20394446832575752,1.2470125549199513,0.002553078160051265,-0.012489367378230216,-0.1646346513965996,0.9862722388133616
1750186480.9385145,-0.7466067822046473,-0.20920010199874828,1.2480471816522054,0.0018284821337051622,-0.012510893028456564,-0.16536317113124654,0.9861516900772088
1750186480.9485402,-0.7470892269043585,-0.21177420343367037,1.2485414286715903,0.0012443084015662676,-0.012041396904221622,-0.1660944698987218,0.9860355386730538
1750186480.9607105,-0.7475892928532686,-0.2142677472267123,1.2489844743549272,0.0002594610345938352,-0.011759069588414228,-0.16509161232594408,0.986208099998173
1750186480.9694839,-0.7479557755087203,-0.21702463239440062,1.249567757307378,9.406116593704372e-05,-0.012041295104794177,-0.16618965438969824,0.9860202823160024
1750186480.9791346,-0.7484311309052286,-0.21958872378418628,1.2500342655509085,0.00045153127156469057,-0.010614536724505675,-0.16721049122275863,0.9858639760913667
1750186480.9797778,-0.7462144905860444,-0.20654113408354574,1.2475430659077278,0.0027234733737145204,-0.012422601120453876,-0.16488735882661748,0.9862304094750715
1750186480.9892604,-0.7491514204982906,-0.22188883386208139,1.2504918335863793,-0.0028248046175002903,-0.010990477222113973,-0.16823928731221452,0.9856808672658618
1750186480.9991663,-0.7496360092205713,-0.22452404540955614,1.2511359186324622,-0.002130382901320194,-0.010500232496732433,-0.16800213674747586,0.9857284051068482
1750186481.0103617,-0.7502138898652121,-0.2271225445356535,1.2515731334916849,-0.003931498423624402,-0.011636689112214754,-0.1677495156852343,0.9857531287163233
1750186481.0188642,-0.7507641816838766,-0.2298216054893897,1.252089172585101,-0.0036548236036457646,-0.011441712992956939,-0.16826377947273558,0.9856688236856047
1750186481.0291288,-0.7513276647002718,-0.23256948809074207,1.252639569549292,-0.004243051048736095,-0.01151572454892353,-0.1677095586811744,0.9857600562676887
1750186481.038573,-0.7518348905289789,-0.2353262599331515,1.2531080853510843,-0.004286283127554559,-0.012396607324520945,-0.16904466241329574,0.9855211078477046
1750186481.0586581,-0.7530566985789916,-0.24054835145439007,1.254149577320027,-0.005116676421241357,-0.011653127237269,-0.16872668803735735,0.9855807064832066
1750186481.0691857,-0.7534524437461712,-0.24324386754936436,1.2546855906513446,-0.005003120446288399,-0.009848609960742128,-0.17021428564691476,0.9853451530450392
1750186481.078667,-0.7540813666007715,-0.24597398525125386,1.2552849367530028,-0.006360794580479182,-0.0114718293924326,-0.16997961126689018,0.9853602737964693
1750186481.088923,-0.7524066761028234,-0.2380000347932925,1.253666205919322,-0.004751694602699248,-0.011022833782552434,-0.16963074600114983,0.985434588668826
1750186481.088977,-0.7547660433676708,-0.24847716018420546,1.255698602476541,-0.006123544241753795,-0.011439933041603385,-0.16916414295073795,0.985502472283893
1750186481.0986545,-0.7553123174737184,-0.25113272558313715,1.2561789828071173,-0.006882454421966009,-0.011207544994536404,-0.1689123657021212,0.9855433199353735
1750186481.10999,-0.7558505106275933,-0.2540555616731912,1.256891010178636,-0.00781599846281306,-0.012868531114843358,-0.16941436384214092,0.9854298982672174
1750186481.1202424,-0.7564591307500187,-0.2566524868635923,1.2573192433014808,-0.007667062956527854,-0.011744001932069459,-0.17002715569494106,0.9853395662869366
1750186481.1292028,-0.7570923637848096,-0.2592367015968556,1.2577803821058053,-0.007721613026662263,-0.011310438320551758,-0.16969797540318704,0.9854009578954765
1750186481.1408226,-0.7575374963618688,-0.2620658501125732,1.2583658997236848,-0.0073083263291270776,-0.011366457203469552,-0.17087624741288104,0.9851998274903425
1750186481.1489706,-0.7581889607796842,-0.2646419368424646,1.2588739047316655,-0.008135487724421709,-0.011784640667634216,-0.17000853998743998,0.9853385369583185
1750186481.1688495,-0.7593297819026711,-0.27001894667521636,1.2598648106948116,-0.008851732615120532,-0.011706979507260186,-0.1699663976667509,0.9853405589565036
1750186481.1788023,-0.7598768445459199,-0.2727319619079561,1.260356048550984,-0.00864812814329339,-0.010764030234103918,-0.17035479725986105,0.9852860440416723
1750186481.1886635,-0.7605106583568373,-0.27545572970727883,1.2608030637856042,-0.008841433703230792,-0.011101519864017473,-0.17033106513701715,0.9852846865531147
1750186481.1987565,-0.7610662129502578,-0.2781153945994426,1.2612873444710413,-0.009248253841045672,-0.011168383362807956,-0.17051970680220918,0.985247566150783
1750186481.201215,-0.7587966391841027,-0.2673224449790028,1.2593365081243169,-0.008120851784187208,-0.012140256265645317,-0.16988646951892633,0.9853553944737394
1750186481.2097754,-0.7616633242811656,-0.2807818106734025,1.2617620895602655,-0.009904436810535454,-0.011327511064173143,-0.17082511902747455,0.9851864637386195
1750186481.2293956,-0.7628904232046984,-0.28615685791584283,1.2626491719031112,-0.00976967894952201,-0.011816191866332851,-0.17097973214815734,0.9851552477541525
1750186481.236357,-0.763557074579433,-0.2888733828967208,1.263157856287483,-0.00983210418366523,-0.010918133463932543,-0.1712341781252526,0.9851207947915599
1750186481.255083,-0.7640762348933412,-0.2916613939993458,1.2635564224041302,-0.009467319364050585,-0.010393771286837756,-0.17114394586083753,0.9851457197682375
1750186481.2611907,-0.764768590386476,-0.2943984797006093,1.2640418717070319,-0.010042081279862494,-0.0110920958194903,-0.17102265688265225,0.9851534767977518
1750186481.265541,-0.7654409546900961,-0.2971841257783599,1.2645301698037492,-0.009923786946805572,-0.011943695277558472,-0.17165264245535833,0.9850351450247063
1750186481.27821,-0.7659626956934907,-0.2998681988933067,1.2649128500504212,-0.009563190789652294,-0.01053434566168624,-0.1710215862318673,0.9851645497002706
1750186481.2885184,-0.7666902667583595,-0.3025546247036634,1.2654023950413147,-0.009009453456068616,-0.009735259479748421,-0.17191029593001483,0.9850233015642522
1750186481.3162143,-0.7686673094996648,-0.31065760206215015,1.2667630234748395,-0.010713745147352668,-0.011623808457991115,-0.1716544004206614,0.9850303901698022
1750186481.3261356,-0.7692849611471039,-0.31346816772069097,1.2672944418256598,-0.008954468500192311,-0.009880704737628717,-0.17218718715538306,0.9849739903912611
1750186481.3261847,-0.7673002702139556,-0.305356194109754,1.2658577407310403,-0.008899586885379084,-0.011216436657388527,-0.1714698090823185,0.9850853229417509
1750186481.3261898,-0.767975591658697,-0.30800640568619414,1.266339190229238,-0.009958484371068041,-0.011052472940737582,-0.17130798409552117,0.9851051954060815
1750186481.343325,-0.7699085709355951,-0.31618745438893237,1.2677491507272245,-0.010075964767027042,-0.011029951792941703,-0.17151625172508161,0.9850680131298739
1750186481.3457534,-0.7706568830110608,-0.31887724342512513,1.268235569982974,-0.009137752028651002,-0.010660544305340339,-0.171615592543119,0.9850639282194079
1750186481.3659856,-0.7719081393870888,-0.3242899774119443,1.2691973007432737,-0.009183359457502793,-0.01113758380609317,-0.17222984148603002,0.9849510149432477
1750186481.3766406,-0.7725965637994292,-0.3269353301171734,1.269670180463965,-0.009161949912058459,-0.011716291974576794,-0.17159040697570002,0.9850560996258483
1750186481.3879929,-0.7731648895583294,-0.32957071584635533,1.2701800361987239,-0.009522954460957059,-0.010947394766498742,-0.17132291754457538,0.9851080782382082
1750186481.3958125,-0.7737404269921443,-0.33222571073873186,1.2706323123325505,-0.009589827950983553,-0.010458032339489286,-0.17164276156804908,0.9850570679715722
1750186481.4062855,-0.7743516603451416,-0.33484627293871283,1.2711617184515114,-0.009517132671947585,-0.010015419444905038,-0.17192223721565683,0.9850136343776215
1750186481.4172914,-0.7749884011370338,-0.3374080583980396,1.271637464643522,-0.010464060445373263,-0.010239934682290038,-0.17169901461569337,0.98504065680392
1750186481.4313643,-0.7756580496258552,-0.3400224694254918,1.2721160417795152,-0.010460608921259697,-0.010146013123356935,-0.17138891568922612,0.9850956672615957
1750186481.4429495,-0.7712716984375948,-0.3215583259631745,1.2687602203721402,-0.009443483804051212,-0.011056673249435968,-0.17156960831193196,0.9850646882788907
1750186481.4472625,-0.7769410834533379,-0.34513703079826213,1.2730377811389835,-0.01150160012069073,-0.009973083064442402,-0.17189851785543878,0.9849970306391573
1750186481.4544895,-0.7762097777827816,-0.3425434632583448,1.2725524906890602,-0.01116107732476607,-0.009709585919137353,-0.17161038145213986,0.9850538215103176
1750186481.4549804,-0.7774894983411899,-0.3477004151552754,1.2735715503394824,-0.011631759232607652,-0.009809933001553344,-0.1719377736821873,0.9849902889738927
1750186481.4650896,-0.7781849052405739,-0.35019427775768697,1.2740691898779148,-0.012457773015617497,-0.00972277945190232,-0.17182987568616093,0.9849998808491804
1750186481.4777853,-0.7787492300729926,-0.3527947041522632,1.2745970921507839,-0.013388097312814415,-0.01127041738085724,-0.1713926338068741,0.9850473600894257
1750186481.4855402,-0.7793131728292492,-0.35532240812429655,1.2751270839156148,-0.013153627256567308,-0.00996849038887206,-0.17155918436451853,0.9850355615659485
1750186481.4981296,-0.7799371039027965,-0.3577864250756598,1.2755345294898972,-0.014115210668041498,-0.009166695266835116,-0.17231683718697116,0.9848977815730731
1750186481.505323,-0.7806641922004276,-0.360252148146995,1.2760249161912203,-0.013641395408788837,-0.008229773722214053,-0.1725735499671174,0.9848677845312686
1750186481.5192902,-0.7811276168394061,-0.3626970857050921,1.2765371453065888,-0.014687792333501908,-0.00984604709635578,-0.172220188288221,0.9848997567564498
1750186481.5281022,-0.7818485112162677,-0.3651407285093553,1.277139341054914,-0.015638534615756355,-0.009443770650638842,-0.1719483329572351,0.9849365574615442
1750186481.5417154,-0.7823836162465888,-0.36768242706717924,1.2776608907514775,-0.01623926388846121,-0.009496449019958667,-0.17160090613619908,0.9849869201048346
1750186481.5563738,-0.7836333642916823,-0.37256446769491414,1.2787700174846965,-0.017098630059899735,-0.0092742587812906,-0.17154598459621906,0.9849840608573553
1750186481.5666873,-0.7830236001134557,-0.3699783434911581,1.2781354135487268,-0.016627708749662976,-0.009331038134199804,-0.17155358652003636,0.9849902628864851
1750186481.567785,-0.7842598877982251,-0.37496556250278223,1.279200391648264,-0.016778338345374375,-0.009034827840084797,-0.1709980947810263,0.9850870574875743
1750186481.5755863,-0.7849624793553043,-0.3772719626896231,1.2797826758194804,-0.017938654375634164,-0.010485600838407962,-0.1705105501533052,0.9851367464167938
1750186481.5862384,-0.7855566583165561,-0.37980806806906053,1.280295675521688,-0.018245114007993724,-0.009417601351807614,-0.17218475008821357,0.9848506670742896
1750186481.5966556,-0.7861281210097536,-0.38209453795488757,1.280903692779575,-0.018814922557413155,-0.009303774355434643,-0.1711530281056135,0.9850208522880015
1750186481.608875,-0.7868648036437498,-0.3845023784955102,1.2814311908629057,-0.018392339371673373,-0.009344281189058525,-0.17209999276443366,0.9848634416770575
1750186481.6178796,-0.7873900480368725,-0.38691130291829706,1.2821087145318133,-0.01836143787450387,-0.010037113661380666,-0.17132226754407795,0.9849927891066436
1750186481.6273725,-0.7880014536109566,-0.3890928421366634,1.2826761812448226,-0.01981834739630793,-0.009242093947316832,-0.1710475660309053,0.9850200743948578
1750186481.636271,-0.7886800754089562,-0.3914348288233455,1.2832705616179636,-0.018924767146675906,-0.008755154276893287,-0.17202024374049688,0.9848727005077824
1750186481.645769,-0.7892515478736446,-0.3936946345500593,1.2837973771244708,-0.020459766933819016,-0.009443115255924998,-0.17099717967054728,0.9850138019621836
1750186481.665743,-0.7904897661846881,-0.3982854295289112,1.2850737975242454,-0.021131572969968714,-0.010241234877781828,-0.17134408874706045,0.984931356482995
1750186481.676254,-0.7911193269235757,-0.40035496510250884,1.285566324972265,-0.02167784687573422,-0.009674194180264993,-0.17118613794058113,0.9849526826699764
1750186481.6794155,-0.7899028361557989,-0.3959651292863496,1.2844824419812553,-0.020538741561350243,-0.010093196208610326,-0.17080610975614482,0.9850388623578983
1750186481.6868825,-0.7916712053433,-0.4026441004555043,1.2861894490739796,-0.022080111107399637,-0.009693370000252161,-0.17176019528299716,0.9848436132644969
1750186481.6993694,-0.7922414505499847,-0.4046203736496735,1.286825658420048,-0.02246206464738542,-0.009956401126632106,-0.17136602601381137,0.9849010157658565
1750186481.7062318,-0.7928441780200652,-0.40677551409945834,1.287373594870514,-0.022685101174046048,-0.010241536221660246,-0.1707771858833184,0.984995253746087
1750186481.720955,-0.7933630831639381,-0.40894650021245726,1.2880001922020925,-0.02278480375225376,-0.009340032038485383,-0.17122479100229498,0.9849242039191197
1750186481.7265866,-0.7938872943618656,-0.41089735044049724,1.288544388117322,-0.023199219382681272,-0.010398767897547435,-0.17120023229187425,0.9849081897869748
1750186481.7356668,-0.7944301361728099,-0.41306852754179574,1.289197021254924,-0.02424159758416605,-0.010189382002307816,-0.17130789697629223,0.9848665523178958
1750186481.746486,-0.7949380831217406,-0.41499784863560124,1.289749563439463,-0.02428340155635391,-0.009869732112282396,-0.17131251260625854,0.984867974817648
1750186481.7554657,-0.7955004726065521,-0.41705710353599607,1.2904347716204714,-0.02493392297362595,-0.009957399192339492,-0.1712536860259192,0.9848610687345731
1750186481.7663453,-0.7959627019290311,-0.4190095998956086,1.290958457439758,-0.024898897770095657,-0.00929539404103187,-0.17164065608981693,0.9848010589537938
1750186481.776488,-0.7965244872715519,-0.42095348197664945,1.2914399938161802,-0.02599547673834096,-0.00919588173471405,-0.17156503183723743,0.9847868352079832
1750186481.7857347,-0.7969247074480363,-0.4228457742309762,1.2919818384963915,-0.025968311506858653,-0.009091616475439681,-0.17112287748431454,0.9848654477180294
1750186481.7965884,-0.79739174717621,-0.42482822575189255,1.2926575145960046,-0.025646412264148922,-0.008274462945384448,-0.17230889513737835,0.9846742808957075
1750186481.8113995,-0.7979228603669472,-0.42659776743659217,1.2930606830914146,-0.027621747999277944,-0.008680623156132852,-0.17164341946843453,0.9847335793869673
1750186481.8160515,-0.7984802252197032,-0.42848776159315527,1.2936731260471717,-0.027188592367211748,-0.008669007256854502,-0.17137763926790825,0.9847920255146408
1750186481.8368783,-0.799346506216292,-0.43210939147690663,1.2947727392318555,-0.02798330494578657,-0.008994930036986464,-0.17171264769063638,0.9847084809734363
1750186481.84612,-0.799817706111722,-0.4337435702521169,1.295255074468295,-0.028199759679670502,-0.008569336422145198,-0.17103282038844247,0.9848244078906999
1750186481.858708,-0.800256821517784,-0.43557081920674917,1.2957645688517239,-0.02714763899208294,-0.009256769986956419,-0.17183180394113562,0.9847086620218689
1750186481.8718257,-0.8007567160267831,-0.43712889603516486,1.2961798824283166,-0.028717759341684277,-0.008109005271596633,-0.17184780270622352,0.9846714513160931
1750186481.8798447,-0.8011305575322735,-0.43891872987501857,1.2967193772526369,-0.027958591640742273,-0.008086233552767596,-0.17154921759406702,0.9847455488212474
