time,x,y,z,qx,qy,qz,qw
1750186486.1476085,-0.09309938786093454,2.4343454261433335,1.0450674795831543,-0.00018847767568205782,0.005202380785834737,-0.6766785621187803,0.7362601600515846
1750186486.1493304,-0.09313445511637218,2.4343195196527065,1.0450399392408478,-6.646650168408776e-05,0.00533149001172752,-0.6767619126188947,0.73618264338741
1750186486.1564894,-0.09312003389510712,2.434305201179292,1.0450184808384335,1.4126231367572562e-05,0.005443442807024992,-0.6767512358950717,0.7361916417926445
1750186486.196664,-0.09308271937805901,2.43434824298837,1.04508691357558,-0.00021661523181455068,0.005219677904953459,-0.6765803309613674,0.7363502996513388
1750186486.208908,-0.09308534494802126,2.4343669786744115,1.0451176231928776,-0.00023048890075101804,0.005153957288710307,-0.6765803980173886,0.7363506967592038
1750186486.2172048,-0.09307457657747656,2.4343704030457984,1.0451015734907063,-0.0002331022726555655,0.005083139325570881,-0.6765916364467066,0.7363408618624224
1750186486.2259061,-0.09311048042968262,2.434346280879531,1.045029804035038,1.3358176076699445e-05,0.005201417973753008,-0.6766812196180864,0.7362577484066302
1750186486.239707,-0.09307048402048543,2.4343378005036143,1.0450229293310673,-0.00020269073459600943,0.005403010682873898,-0.6767761478431165,0.7361690105557683
1750186486.2466187,-0.09306255984307821,2.4343589373433105,1.045034338099367,-0.00019293320210734738,0.005251697101612662,-0.6766441498071425,0.736291434817832
1750186486.2565029,-0.0930644563161459,2.4343632428848405,1.0450552474853525,-0.0002335463293398807,0.005188713182949803,-0.6766375909960501,0.736297897024485
1750186486.2668116,-0.09308431666966974,2.4343291113077394,1.0450429458843813,-0.00013052563940786752,0.005319956528275967,-0.6766948528968412,0.736244359631038
1750186486.266826,-0.09307183586826363,2.434349571581211,1.045119461802917,-0.0002715316856910826,0.005178312182301361,-0.6765152279032193,0.7364103867875178
1750186486.2668364,-0.09306665280860267,2.434369394707869,1.0451438832574476,-0.0003971865919372577,0.005109519903310212,-0.6765415474315015,0.7363866305468604
1750186486.2819095,-0.09310384171155799,2.4343005393235533,1.0450384733568974,-1.9762231089313743e-06,0.00539549973606207,-0.6767814687981268,0.7361642018396051
1750186486.286402,-0.0931041885194586,2.4343471372632712,1.0450771063365456,-0.00023684063140247264,0.005230541674702976,-0.6767776402350314,0.7361688739808326
1750186486.307357,-0.09308604292648492,2.4343612850260943,1.0450767815424693,-0.00017549766104765505,0.005167614812777714,-0.6766692595961777,0.7362689577017888
1750186486.3160172,-0.09309641279920809,2.434358135170619,1.0450797558166405,-0.0001577578619426169,0.005210804274838641,-0.6766767599700094,0.7362617640131508
1750186486.3299632,-0.09314982757663186,2.4343207224750096,1.0450212748748668,1.0672249486590437e-06,0.005321451274682768,-0.6767688974725838,0.7361762978858634
1750186486.3362195,-0.09308360526276296,2.434315228376024,1.0450180212808984,-8.691558091609026e-05,0.005482688859274229,-0.6767153284593846,0.7362243522165383
1750186486.3567536,-0.09307393601210522,2.434332308513482,1.045057960172705,-0.00013696376335895548,0.005124945625120578,-0.6765912527002905,0.7363409488428024
1750186486.3702724,-0.09309515483428253,2.4343226288084403,1.045064647751677,-6.193667781460618e-05,0.005224944580020327,-0.6766596343982063,0.7362774173462537
1750186486.3761759,-0.09311422640510851,2.43436039872907,1.0451014030052832,-0.0001531151341303714,0.005005276614180021,-0.676559613236197,0.7363708396585643
1750186486.3809283,-0.09305148032460721,2.434343390569773,1.0450201592116934,-0.00018375344776159987,0.005363879944494691,-0.6766689742583226,0.7362678142515813
1750186486.3809671,-0.09300864618606397,2.4343509709028868,1.0450812364211537,-0.0003253255076850605,0.005235821875250933,-0.6764959477889552,0.73642766987514
1750186486.3860857,-0.09311663129353316,2.434333647977945,1.0450636464378507,-7.946769083622653e-05,0.005308255393333744,-0.6766961615647092,0.7362432485484361
1750186486.3972466,-0.09310164742334966,2.4343137538328055,1.0450165312035022,-4.002582478101156e-05,0.005361363628793644,-0.6767014117843289,0.7362380413066616
1750186486.406334,-0.09300673242320111,2.434362936658001,1.0451241421633501,-0.00035378440237518607,0.004966580264999294,-0.6764870673379002,0.7364376794010715
1750186486.4189332,-0.09309092293956296,2.4343171675609816,1.0449724695340423,-2.784236814047313e-05,0.005506590841051968,-0.6767271304876205,0.7362133301863685
1750186486.4270458,-0.09304568882626503,2.434337110042044,1.0450550450623324,-0.00019045283160948977,0.00525325608167825,-0.6766321988296045,0.736302406987288
1750186486.4364247,-0.09306969407611704,2.434365505930032,1.0451076438376095,-0.00019539617035290726,0.004864644359704447,-0.6765316499608305,0.7363974630977937
1750186486.44649,-0.0931036924008074,2.43433335820758,1.0450352940014769,-4.191510910925194e-05,0.005346257943295143,-0.6767613464469359,0.7361830585693058
1750186486.4658136,-0.0930318747365929,2.434344983992928,1.0450223474900575,-0.0001664123744401327,0.005284210680538626,-0.6766726853604066,0.7362649837602911
1750186486.4780884,-0.09302661580268695,2.4343366566843883,1.045044264330195,-0.00018465314251564426,0.005215882687749367,-0.6765776409848459,0.7363528068734346
1750186486.4862435,-0.09308448419062935,2.4343359904401094,1.045086479347491,-0.00014449268218637613,0.00510331789695961,-0.6766327397333455,0.7363029748610651
1750186486.4976923,-0.09310336047522084,2.434287026663318,1.0450345139304031,-5.972272251921249e-05,0.005359620728237191,-0.6767933969937828,0.7361534953285638
1750186486.5095825,-0.09310888275636006,2.4343122072175034,1.0450974491136298,-0.00013680075855566586,0.005036623341680489,-0.6766598516875737,0.7362785198720776
1750186486.5165532,-0.09306889054125296,2.4343612129042778,1.0451072597583937,-0.0003083697437972367,0.004986909559706749,-0.6765335141568145,0.7363948939691093
1750186486.527258,-0.09304459073958542,2.4343507954600856,1.0450644858805618,-0.00032051278040864603,0.005159223608766381,-0.6765552524922143,0.7363737298468139
1750186486.537276,-0.09300030336240002,2.434345330629422,1.0450853709257102,-0.0003571531631632142,0.005195404820949573,-0.6764743707712803,0.7364477618269778
1750186486.5375206,-0.09308359115140227,2.4343274926162692,1.045018458128364,-4.0486217232240813e-05,0.005465668399864492,-0.6767584907769659,0.736184806954811
1750186486.5579646,-0.0930687238831244,2.434342973337891,1.045087437117228,-0.00020340404655364095,0.005136317653658107,-0.6765374187300622,0.7363903162900902
1750186486.5587108,-0.0931294836577475,2.4343001218469387,1.0450239396587755,-6.708199088549211e-05,0.005365115487974746,-0.6767775783777272,0.7361679974306046
1750186486.5723658,-0.09305973683230918,2.4343453495315197,1.0451291832197638,-0.00027245555311309976,0.0050296891052205375,-0.6765251993237277,0.7364022560227984
1750186486.5784836,-0.09306238727973543,2.4343232079955874,1.0450765366829278,-0.0002462305451481726,0.005310923867123565,-0.6766697974510604,0.7362674233427263
1750186486.6004856,-0.09309303038319687,2.434342311560954,1.0450477022247522,-0.0001453545446913423,0.00519411849779941,-0.676593215137479,0.736338659337547
1750186486.6295803,-0.09309363401276134,2.4343322321832885,1.04506484785262,-0.00018740699479867097,0.005312818250038816,-0.6766785257700074,0.7362594051029772
1750186486.64067,-0.09308227773241098,2.4343449054549158,1.0450555329587758,-0.00019687117632085483,0.005228723624067402,-0.6766391460849551,0.736296195614527
1750186486.6488202,-0.09310151792979895,2.4343537253813703,1.0450928172713994,-9.561262486284555e-05,0.004964735458779292,-0.6765965270493889,0.7363372066144396
1750186486.6628678,-0.09303649693182195,2.4343477411581365,1.0451127946631011,-0.00027448438142675696,0.005090302551817391,-0.676527825193584,0.73639942641008
1750186486.6687963,-0.09307132238260835,2.434333625710589,1.045038077770945,-0.000243815132861642,0.0052934665674724945,-0.6767577296208334,0.736186725745809
1750186486.6794608,-0.09306467341486704,2.4343122523883545,1.0450222894157313,-0.00010431288416245069,0.0054517239829956115,-0.6767516748734923,0.7361911697245209
1750186486.6892166,-0.09308371156879425,2.4343366366080086,1.045104230178074,-0.000292993966485774,0.005244300121803112,-0.6767694653818456,0.7361762711453956
1750186486.698606,-0.0930792447909689,2.4343036740087673,1.0450245496577257,-5.499176041998147e-05,0.0054228431667462575,-0.6767818851801317,0.7361636160799597
1750186486.7092004,-0.09313927315291845,2.4342926903344613,1.045051216231747,-5.175884535290386e-06,0.005359292098795932,-0.676777134196772,0.7361684512323348
1750186486.7092185,-0.09311101411094096,2.4343219961292526,1.0450940018219903,-0.00012421533593914245,0.0052511844446809204,-0.6767011358581569,0.7362390796207158
1750186486.7092626,-0.09310280109319768,2.434310366763087,1.0449823775030385,-1.6025963428850305e-05,0.0054779283605555906,-0.676787169118198,0.7361583523678997
1750186486.718679,-0.09311376956553578,2.434324570856809,1.045019219965487,-2.0337867568820487e-05,0.005432965481406849,-0.6767696160273781,0.736174822507945
1750186486.7394135,-0.09307801808403178,2.4343501959317613,1.0451012997132056,-0.0002684545866529874,0.005078786428898385,-0.6766023352198514,0.7363310490775113
1750186486.7486722,-0.09308479745906392,2.434353096533418,1.0451332569427048,-0.0002696686884966915,0.005158831352872048,-0.6765987770887015,0.736333761673295
1750186486.7585647,-0.09314833724217,2.434326065149703,1.04503928007773,-9.05414273731654e-06,0.005327663038446893,-0.6767978159523987,0.7361496670152302
1750186486.7687597,-0.09306531542220284,2.434314283214984,1.045006255223039,-0.00012917033483990866,0.005483214206093817,-0.676644620137123,0.7362893288079647
1750186486.7816825,-0.09301787328449314,2.4343527992249148,1.0450896828592962,-0.0003218858371239902,0.005208455797849679,-0.6764675524170806,0.7364539489367642
1750186486.789237,-0.09307206626528004,2.434332807282491,1.0450568033930692,-0.00023491108188296276,0.005232134721306664,-0.6766720047884094,0.7362659624882009
1750186486.7988796,-0.09307409597980582,2.4343308635372485,1.0450556608223998,-0.00021271203817105575,0.0052731739813391635,-0.6766785571958038,0.7362596543483534
1750186486.820811,-0.09312050118275823,2.4343684788351267,1.0451225706138856,-0.00021281726691236118,0.004997652204320635,-0.6766299690796751,0.7363062291767559
1750186486.8296795,-0.09311750240860918,2.4343301325174935,1.0450154128610227,2.1070202950468883e-06,0.005290259769740954,-0.6766617767057158,0.7362749846983756
1750186486.8430276,-0.09308149978013283,2.4343135767200375,1.045032614191491,-0.00015635766040470491,0.005658395420565884,-0.6768051997435832,0.736140394023854
1750186486.8488784,-0.09310106721953126,2.434346804661173,1.0450660951826962,-0.00010776013527031608,0.005290114554375704,-0.6766341906459935,0.736300329433986
1750186486.8533916,-0.09307040298111183,2.434357190697517,1.0450662968548667,-0.00016670998631325255,0.005219530881025114,-0.6766101628513965,0.7363229021505234
1750186486.8585846,-0.09309557520892991,2.4343701777191393,1.0451329944469567,-0.0002615250573992023,0.0050492544886695185,-0.6765054811501113,0.7364202404928923
1750186486.868555,-0.09307288841866451,2.4343401774369484,1.0450831859328173,-0.00020100550096018005,0.005351764571582252,-0.6766306178695544,0.7363031476058106
1750186486.8798175,-0.09309298064355746,2.434316666989934,1.04502314904007,-0.00023790140119566347,0.005660939115610484,-0.6768763390510901,0.7360749410243813
1750186486.8886561,-0.09307376762588172,2.4343634138400403,1.0450791870799796,-0.00016367110738854058,0.0050898031235686834,-0.6764856613730846,0.7364381963699006
1750186486.9001079,-0.09306180670486257,2.434357428394513,1.0451001386217298,-0.00029795074723232203,0.005088069875314327,-0.676563411731026,0.7363667378943528
1750186486.9108014,-0.09309159119852126,2.4343165242380738,1.0450359906616986,-6.121084188717841e-05,0.005240146896324095,-0.6767343922649757,0.7362085977761275
1750186486.9186862,-0.09308372075913235,2.4343724016193113,1.0451462920220458,-0.0003492251984760239,0.004915182076986379,-0.6765201096450506,0.7364076726058466
1750186486.929355,-0.09312199269347672,2.4343151967056254,1.0450211853234772,-0.00010913166474662402,0.005426144984877987,-0.6768041559977424,0.7361431107230895
1750186486.9396682,-0.09313915801002923,2.434313192170117,1.0449825452265324,-2.62785998134749e-05,0.00548045791918705,-0.6768345278316147,0.736114791201336
1750186486.9496837,-0.09308148047379984,2.4343440331979336,1.0450499295254991,-0.00016681891905109635,0.005244792364655285,-0.6765987441622144,0.7363332151428551
1750186486.9603546,-0.09309036297239756,2.434356998178923,1.045069844515758,-0.00014409442186029991,0.005234088251392138,-0.6766352608754781,0.7362997401173982
1750186486.968766,-0.09311175411278821,2.43435297769413,1.0450929564093294,1.3098680844868704e-05,0.004980534073053809,-0.6765657735202155,0.7363653632604974
1750186486.9819188,-0.09311960210051128,2.434312425308745,1.0450226375179077,-1.5799087680125813e-05,0.005441662927585104,-0.6767964720469304,0.7361500685864263
1750186486.9936728,-0.09309217569192399,2.434338567628556,1.0450531789359991,-0.00010945778762588805,0.005405478496314959,-0.6766679515452088,0.7362684647415164
1750186486.998715,-0.09312111100029974,2.4343668589240393,1.0450796371851512,-5.354968419554868e-05,0.005125354081533159,-0.6766688805127816,0.7362696204676309
1750186487.0088413,-0.09312418918872163,2.4343442523546455,1.0450231186622747,-5.7874922138397666e-05,0.0053218955437242055,-0.6768030216695992,0.7361449204723314
1750186487.018584,-0.09308013061326312,2.4343195678796,1.0450018524231885,-5.046281170824887e-05,0.005527205311830762,-0.6767165632155491,0.7362228878027913
1750186487.0426898,-0.09310837461771906,2.434314597604446,1.0450194601420064,-5.24952485145412e-05,0.005501847445018232,-0.6768044933686753,0.7361422448650203
1750186487.0487487,-0.09310649089864668,2.434303499449138,1.0450437829104837,-6.619976989012959e-05,0.005499331333444461,-0.6768214306584048,0.7361266901654808
1750186487.0588105,-0.09308843755354068,2.4343407585987635,1.0450469995403062,-0.0001745230390146985,0.005441953126934854,-0.6766842394147082,0.7362532137896655
1750186487.0599575,-0.09309110456162295,2.43431426009627,1.044992529054845,2.6363585395798024e-05,0.005493286843983791,-0.6767642638279648,0.7361792949479115
1750186487.070203,-0.09308759585403296,2.4343302940899565,1.0450169998280403,-0.00010009959698481754,0.005485668523357942,-0.6767899539882477,0.7361557278195342
1750186487.0813727,-0.09304992076767321,2.434367787814528,1.0450938295850245,-0.00017274434159753177,0.0050509867871233165,-0.6765167555236506,0.7364098975350766
1750186487.0887036,-0.09309077954175597,2.4343149098968815,1.045028235668289,5.3962030052675175e-06,0.005438350915243331,-0.6767394323597263,0.736202529878592
1750186487.099679,-0.09306959968342991,2.434346263424649,1.0450845446684605,-0.0002171791358524616,0.005203011087349028,-0.6766240267542561,0.7363102660751808
1750186487.1091645,-0.0931312471032385,2.4343219754569354,1.045033959944107,1.253131630895088e-05,0.005362488658220655,-0.6767969442085856,0.7361502155594857
1750186487.1188111,-0.09309492309992884,2.434361305916079,1.045105977383382,-0.00012430169575847959,0.005054592664200743,-0.6766556921085971,0.7362822216916031
1750186487.1389246,-0.09307997467753394,2.4343236930605654,1.0450295439598154,-9.461780187221097e-06,0.005348164322275444,-0.6767039377404547,0.7362358166344662
1750186487.1487236,-0.09310194541138038,2.4343263675758386,1.0450704731804685,-0.000154436925878632,0.005336454576927166,-0.6767789505469809,0.7361669311360785
1750186487.1593716,-0.09308952134413521,2.4343077721169655,1.0450325304564547,-7.941231306690358e-05,0.005507663580214265,-0.6767317308300289,0.7362090897451383
1750186487.1698668,-0.09310879839959868,2.4343632284559598,1.0450942708473199,-4.3224575267860615e-05,0.005082383696669682,-0.6766440733986003,0.7362927172274254
1750186487.1706088,-0.09306638260643299,2.4343453290348025,1.0450869190143786,-0.00024956871143003205,0.005349470446780025,-0.6766505161634935,0.7362848632540773
1750186487.178665,-0.09308819854577913,2.4343656998189256,1.0451177993891587,-0.00024471512661086573,0.005204241728246629,-0.6766702112940189,0.7362678053058199
1750186487.189268,-0.09303535867890282,2.4343442270645914,1.045105670565326,-0.00024043815025723297,0.005364094646254072,-0.6766264380630208,0.7363068871009363
1750186487.1995404,-0.0930935187909378,2.434308059670629,1.045007562108944,2.2623654706657625e-05,0.005461408454448218,-0.676782712241715,0.7361625723416071
1750186487.20996,-0.09304584468725742,2.4343558876138207,1.0450962935344836,-0.00018036369302713138,0.005028771204866314,-0.6764814956327441,0.7364424383450434
1750186487.2193136,-0.09308119630921334,2.4343331628843514,1.0450563889290176,-8.26281551202836e-05,0.005252063030874384,-0.6766711614335872,0.7362666285325092
1750186487.238681,-0.09311297334033983,2.434325243515442,1.0450351791418409,-8.760727652757703e-05,0.005473814212409639,-0.6767778579326711,0.7361669380616047
1750186487.2490146,-0.09304347016769926,2.434358303651324,1.0451081362014056,-0.0003062576629858714,0.005174491077455585,-0.6764843149831173,0.7364387974775336
1750186487.2612236,-0.09308914100338703,2.434340819943379,1.045053367818924,-0.000109630599956094,0.00537165765154654,-0.6766732834128113,0.7362638119522997
1750186487.268586,-0.09305952473630137,2.43433849537765,1.045055647265599,-0.0002002444258932004,0.005312957462659385,-0.676630782055759,0.7363032779770725
1750186487.2824137,-0.09310518679003121,2.434329007626253,1.0450508521518185,-0.000126704574812206,0.005240769416319656,-0.6766748091021563,0.7362633503091377
1750186487.2886477,-0.09307497301356536,2.434349640520449,1.0450998855763338,-0.00025048734372123385,0.0052262755608207135,-0.6766412870084821,0.736294229242195
1750186487.3123682,-0.0931059449739179,2.43433394676014,1.045051142394326,-0.00010236165500857222,0.005448533445776506,-0.6767579264765498,0.7361854467160722
1750186487.3214135,-0.09313956060228046,2.434317250800199,1.044990499776797,3.253330813586119e-05,0.005505405442428162,-0.6767909728193606,0.7361546498954699
1750186487.3291848,-0.09307724627307964,2.4343496350676843,1.04508034912679,-0.00018894003026200017,0.0051347198681016,-0.6765996596557965,0.7363331443763764
1750186487.3335042,-0.09312439533603104,2.434337836096719,1.0450465868163692,-0.00022906132754105734,0.00539918169242374,-0.6768804866908443,0.7360730963057447
1750186487.3412461,-0.09307672126394205,2.4343667523096473,1.0450630361732873,-0.00024062326846292648,0.005240058817307449,-0.676669381853366,0.7362683149139433
1750186487.3494241,-0.09307561041433776,2.434349654941677,1.04504929614984,-0.0002322693473885289,0.005353137363250206,-0.6766794418348466,0.7362582583369784
1750186487.3613276,-0.0931178326107463,2.4343501728341232,1.045061561803628,-0.00015100946567563314,0.0052099644141715305,-0.676653325831251,0.7362833083185107
1750186487.3693078,-0.09311597537026428,2.4343316677390945,1.0450708405650955,-0.0001481454791790841,0.005413926966051912,-0.6767384618873046,0.7362035870940378
1750186487.3803482,-0.09309120949419279,2.434330931821906,1.045065356897059,-0.00014086465677968596,0.005385912694235809,-0.6766977624455501,0.7362412039561386
1750186487.4089844,-0.09307270409379016,2.4343458087844434,1.0450431506643767,-0.00024992203256423546,0.005364893495860078,-0.6767199436828646,0.7362209405325392
1750186487.4216154,-0.0931049102289615,2.4343165820183237,1.0449753769043635,-0.0001350349120327565,0.005572607480485477,-0.6768966622434318,0.7360569519100695
1750186487.4305182,-0.09309148969162676,2.4343277310075484,1.0450247492073543,-9.526332365001187e-05,0.005279114735803176,-0.6766988150401988,0.7362410173276794
1750186487.4388824,-0.09310121876587892,2.4343265400604905,1.0450429268989143,-0.00010587430056366326,0.005411440540509783,-0.67676236193559,0.7361816423745369
1750186487.4423413,-0.09309419114578803,2.434336892032688,1.04505938800346,-0.00012219492422126753,0.005275046633484937,-0.6766437116554569,0.7362916856983666
1750186487.442384,-0.09307737327068612,2.4343495503990176,1.0450908232272063,-0.00025839534008840245,0.005328087582511731,-0.6767134302584101,0.7362271918521194
1750186487.4485807,-0.09309158101751652,2.434340863037806,1.0450738749656272,-0.00010223652366115407,0.005252742697039798,-0.6767044088718315,0.7362360635389149
1750186487.4594762,-0.09306526675527815,2.434369665973545,1.0451636522052548,-0.0002803522822216201,0.004875830190523338,-0.6764810941920484,0.7364438042941771
1750186487.4698012,-0.09312942506216385,2.4343077410645835,1.0449885295781558,8.396433783528372e-06,0.005526097586113951,-0.6768323801712387,0.7361164251167777
1750186487.4799283,-0.09308808404348848,2.434290294266286,1.0449952407161909,-5.5350184459011105e-05,0.00558580020270822,-0.6768004781785331,0.7361453039378582
1750186487.4891644,-0.09309929277567883,2.4343118086652793,1.0450277815954567,-0.00018524705823828416,0.005350668486288721,-0.6767664636517403,0.7361783002144215
1750186487.4993474,-0.09313620625525171,2.4343189030856447,1.0450186421246515,-4.1060421693203614e-05,0.00532355446383144,-0.6767627107357378,0.7361819689720257
1750186487.5088406,-0.09311291656770183,2.4343400923540397,1.0450706376305983,-0.00015116012348912947,0.005247030802650259,-0.6767136551416134,0.7362275971214681
1750186487.5190425,-0.09306338802615727,2.434379925927926,1.045138512230089,-0.0003480778937237389,0.0048769563932612985,-0.6764388376897974,0.7364825816018964
1750186487.529462,-0.09311271230844478,2.434338822783547,1.045057055411661,-0.000177327739942845,0.0052485210985335875,-0.6766800427122087,0.7362584745700075
1750186487.5394647,-0.09306556199772341,2.434310437462703,1.0450047966235012,-0.00022392519943857517,0.005555663848749207,-0.6767081970981672,0.7362303311035567
1750186487.553899,-0.09305008162365062,2.4343503638313204,1.0451024117365237,-0.0003768820986014459,0.005037816839820014,-0.6765291920697892,0.7363984863093965
1750186487.5587778,-0.0931205615011332,2.4343048641486456,1.044983277656645,-3.0018266558983778e-05,0.005481085865625414,-0.676816045727985,0.7361317796711206
1750186487.5686913,-0.09301121835734545,2.4343828329272017,1.045138782789273,-0.0005101387233435653,0.004910963873220151,-0.6764894160493923,0.7364358031529097
1750186487.5797455,-0.09308502134479021,2.4343349480119256,1.0450208795740603,-0.00014463363440014727,0.005324927666182091,-0.6766862823738904,0.7362521982809052
1750186487.589257,-0.09313466244302449,2.434343259257318,1.0450645084177481,-0.00010616700017515185,0.0051935807416559985,-0.6766873808503358,0.7362521334743694
1750186487.5987306,-0.09311665305306452,2.4343353874734937,1.0450523096886215,-0.00011072108356463949,0.005329541719132778,-0.6766783132166971,0.7362594951157582
1750186487.608609,-0.09316168073628267,2.434319326885367,1.045017309601527,6.7619473470253e-05,0.005387335324930886,-0.6767925523850318,0.7361540688482662
1750186487.618926,-0.0930706357176842,2.4343364418852724,1.0450499936460833,-0.00017194293915363647,0.005415442648893117,-0.6766668228981054,0.7362694168614681
1750186487.6397126,-0.09307102478631711,2.4343803640639727,1.045122477916117,-0.0003439234356100907,0.005007118657411676,-0.6765203763960369,0.7364068106694733
1750186487.650396,-0.0931075812066039,2.434337829468469,1.0450467621647594,-0.00013420540847655855,0.005181803658530265,-0.6766762058924497,0.7362624825962218
1750186487.65041,-0.09312260022517593,2.4343199120753702,1.0449939263912993,1.702313630334878e-05,0.005440226928302661,-0.6767898989292414,0.736156122265195
1750186487.6611862,-0.09310065508714059,2.4343434658570686,1.0450732978801798,-0.0002467614357033411,0.005306679180493577,-0.6767527117327075,0.7361912424277378
1750186487.6803486,-0.09309032920927378,2.4343647396897734,1.045065912521801,-0.0002229870685211548,0.005138205746561859,-0.6765284060856684,0.7363985774549393
1750186487.6885335,-0.09312420488903138,2.4343326415833717,1.0450143544593162,-0.00013401329210918135,0.005439307199284475,-0.676737057925661,0.7362046932801706
1750186487.6998117,-0.09309742654980951,2.434369033629017,1.0451044388145552,-0.00036827292039326117,0.005173144295272967,-0.6765939214686119,0.7363380802219063
1750186487.7092626,-0.09311059249639142,2.4343260969132396,1.045007085772731,-0.0001873132428402343,0.005593439407301195,-0.6767958186512772,0.7361495080521981
1750186487.7191463,-0.09309568965458181,2.4343173891311918,1.0450257412272699,-0.00020431455902491082,0.005594821079159006,-0.6767903787345331,0.7361544943047083
1750186487.733223,-0.09306479128412751,2.434364327466639,1.045137367473505,-0.00025368190084103443,0.004879594026105094,-0.6764788978964198,0.7364458064979926
1750186487.738847,-0.09310193553194576,2.4343489356619608,1.0450672712867748,-0.00016388251635173872,0.005216252814889496,-0.6766727967181072,0.7362653665838066
1750186487.7518048,-0.09308402224247361,2.434366560634528,1.0450554538409544,-0.00020319922899171054,0.005209205848813963,-0.6766600268342178,0.7362771427724846
1750186487.7585752,-0.09309955396651032,2.4343614018496154,1.0450481051671,-0.00011496031064385708,0.005267075603307312,-0.6766410990825394,0.7362941448436822
1750186487.76219,-0.0930908590644515,2.4343268809710565,1.0450280549637112,-0.00017622606956691644,0.005411782236030781,-0.6766956400581173,0.7362429573746273
1750186487.7689304,-0.09310625145090762,2.4343585808284307,1.045096427722658,-0.00017886044668312745,0.005238813623566811,-0.67666887501461,0.736268807180652
1750186487.7813025,-0.09313161229738375,2.4343781370189532,1.045120436071695,-0.00022080596303592973,0.0049597616909262225,-0.6765991039769418,0.7363348453701588
1750186487.7893267,-0.09311857407020777,2.434338348214946,1.045061228014705,-0.00020388527214485833,0.005370583760950344,-0.6766950933000687,0.7362437544485344
1750186487.801435,-0.0931222130685737,2.4343237925559693,1.045065911479816,-0.00014623739370695074,0.005376486440219716,-0.6767331455080557,0.736208748779146
1750186487.8113003,-0.09310829760105574,2.4343634612241614,1.0450667731118009,-0.00021242524013936488,0.005185958903746547,-0.6766811927553951,0.7362578516232624
1750186487.8215039,-0.09311197731351856,2.4343641354519665,1.045017455681155,-0.00014243347089457162,0.005309320078433773,-0.6767324919542496,0.7362098377272628
1750186487.8399408,-0.09311760876391646,2.434326898946245,1.0450654749539365,-0.00019533105277924856,0.005282327464556905,-0.6767066819959968,0.7362337437283801
1750186487.8492877,-0.09308356307076324,2.4343232072606495,1.0450520279704276,-0.00018991435577692638,0.005385096335461962,-0.6766020044670856,0.7363292009835798
1750186487.8596392,-0.09316255712319542,2.4343336977533196,1.0449960341845594,-3.520901368593216e-05,0.005507140670556369,-0.6768395559871763,0.7361099684239049
1750186487.8691123,-0.09309832008139851,2.434366436624714,1.0450543748499386,-0.000341906549725415,0.005302874680043043,-0.6767221676907564,0.736219308613923
1750186487.8727138,-0.09311128009794914,2.4343706875706776,1.0450183505775694,-0.00012498731477707356,0.005306838473802745,-0.6767150055356629,0.7362259321203322
1750186487.8920238,-0.09314060023287844,2.434329178999381,1.0450100118915855,-6.470137739099529e-05,0.005451343212180489,-0.6768181332914277,0.7361300789390568
1750186487.8995779,-0.09305072593571809,2.4343442849650963,1.0450690198821893,-0.0002842159960115499,0.0052206997321925745,-0.6765378822750773,0.7363892702656167
1750186487.909232,-0.09304868223004686,2.4343239486449963,1.0450497212241026,-0.00031310648442906046,0.005471605102511943,-0.6765525205248306,0.7363739881836066
1750186487.9201634,-0.0930833200208895,2.434361351156442,1.0451030372590913,-0.0002918518504308226,0.005210377407783376,-0.6765645210710753,0.736364865822394
1750186487.9290524,-0.09311377219689113,2.434358694134676,1.0450525968456834,-0.00022287354636053375,0.0052137654684410745,-0.6766785007896368,0.7362601262774673
1750186487.9386675,-0.09308673182802255,2.4343693261999144,1.0450715141955695,-0.00021374292935796456,0.00532340193898638,-0.6766580911152603,0.7362781019655605
1750186487.949388,-0.09310508182621109,2.4343500402648934,1.045045532139108,-0.00013989583219548013,0.005210374904781368,-0.6766491064865676,0.7362871852160932
1750186487.958623,-0.09308993832953012,2.434338886489415,1.0450305915209754,-0.00015684798099996556,0.005375465124222307,-0.6767230780454059,0.736218008075163
1750186487.968684,-0.09311007727224097,2.4343460774410444,1.0450206260064445,-1.846212658243058e-05,0.0052270453758748335,-0.6766617476077288,0.7362754627041721
1750186487.979303,-0.0931261124539858,2.434311967021489,1.0449961834466728,-8.265803898977305e-05,0.0055836831045138185,-0.6768304888506974,0.7361177249684747
1750186487.9897954,-0.0931111196850032,2.434341716380364,1.0450459996670598,-0.0001224478037386448,0.0052231413772090875,-0.6766866947461564,0.7362525524262794
1750186487.9993331,-0.09312873349767929,2.4343455600718045,1.045030880487841,-0.00016617644936510535,0.005275413320258027,-0.6767823645966261,0.7361642298907817
1750186488.0086174,-0.09309429180367464,2.43434315175728,1.045063021682388,-0.00023738897404533787,0.005348436197807232,-0.6766942842805004,0.7362446492157443
1750186488.0187871,-0.09315661931953884,2.43432066643968,1.0450020711803878,1.0430427979485192e-05,0.005386902738766975,-0.6767817402152109,0.7361640152040577
1750186488.0299082,-0.09313365906588449,2.434328470821064,1.0450030330428814,-1.5310386331620893e-05,0.00539629100717118,-0.6768085608521655,0.7361392882914067
